apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10022.207,POLH__seq.10022.207__ANML,0.0024346173540898,0.0025672597932897,0.0647228194604011,0.0376160583606738,0.970029881557075,0.052983619968444,0.0347717665062988,208,-0.125162192127293,0.130031426835473,0.999428659390021,Q9Y253,POLH,POLH,POLH__seq.10022.207,POLH
seq.10023.32,VDR__seq.10023.32__ANML,-0.0032944260475982,-0.0069669233082709,0.0327917934545427,-0.100464954811487,0.920071973132641,0.0190817232634172,0.0002179102492523,208,-0.0679413041789208,0.0613524520837243,0.999428659390021,P11473,VDR,VDR,VDR__seq.10023.32,VDR
seq.10024.44,HOGA1__seq.10024.44__ANML,0.017262690176196,0.0220923841211456,0.0548757737541362,0.314577617684979,0.753399219562869,0.0022358043089365,-0.0170446632406493,207,-0.090924370526369,0.125449750878761,0.999428659390021,Q86XE5,HOGA1,HOGA1,HOGA1__seq.10024.44,HOGA1
seq.10025.1,DLDH__seq.10025.1__ANML,0.0414734879055422,0.0481480711325966,0.0452817105235843,0.915899320630597,0.360775270987755,0.435180236578634,0.424370288953345,209,-0.0477939462043931,0.130740922015477,0.988941085711577,P09622,DLD,DLD,DLD__seq.10025.1,DLD_1
seq.10030.8,MutY_homolog__seq.10030.8__ANML,0.0372687909721384,0.0338569145148407,0.0748935172894782,0.497623723934438,0.619277479957444,0.0622601344168175,0.044139557304099,207,-0.110383058777218,0.184920640721495,0.999428659390021,Q9UIF7,MUTYH,MUTYH,MUTYH__seq.10030.8,MUTYH
seq.10035.6,DUS4__seq.10035.6__ANML,0.0030212581636269,0.0067343466546157,0.0283450926785885,0.106588403075117,0.915218250109889,0.18877089285923,0.173170333106523,208,-0.0528592399419107,0.0589017562691646,0.999428659390021,Q13115,DUSP4,DUSP4,DUSP4__seq.10035.6,DUSP4
seq.10036.201,ZHX3__seq.10036.201__ANML,-0.0266967764333057,-0.0453963356849143,0.0404463480083507,-0.660054065395317,0.509945884361659,0.0332144551838117,0.0147113825557506,209,-0.106431876191573,0.0530383233249613,0.999428659390021,Q9H4I2,ZHX3,ZHX3,ZHX3__seq.10036.201,ZHX3
seq.10037.98,SIG12_Ig.like_V.type_2__seq.10037.98__ANML,0.0182628081911978,0.0173006278463489,0.073103426759791,0.24982150633249,0.802970762216582,0.0198068699802889,0.0010471928507249,209,-0.125851785891799,0.162377402274195,0.999428659390021,Q96PQ1,SIGLEC12,SIGLEC12,SIGLEC12__seq.10037.98,SIGLEC12_1
seq.10039.32,PNP__seq.10039.32__ANML,0.0422101233248972,0.0183251576516806,0.0537941182933108,0.7846605663234,0.433541087541748,0.888524518786544,0.88639101675375,209,-0.0638384966305946,0.148258743280389,0.995389842600959,P00491,PNP,PNP,PNP__seq.10039.32,PNP_1
seq.10040.63,P73L__seq.10040.63__ANML,-0.0226301407814523,-0.0258275758258029,0.0614643824902326,-0.368183000700422,0.713116682454572,0.0173976355327463,-0.0017750935300293,205,-0.143813532379327,0.0985532508164225,0.999428659390021,Q9H3D4,TP63,TP63,TP63__seq.10040.63,TP63
seq.10041.3,HNF4A__seq.10041.3__ANML,-0.12654468482719,-0.0986468701988161,0.0862650325188798,-1.46692908044165,0.143898452010981,0.0757361721543663,0.0580469122912919,209,-0.29660579818464,0.0435164285302608,0.927291021968885,P41235,HNF4A,HNF4A,HNF4A__seq.10041.3,HNF4A
seq.10042.8,SGK3__seq.10042.8__ANML,0.0030119704102685,0.0059085244083622,0.0272037141034722,0.110719087798532,0.911945357548116,0.41794953403783,0.406809812201233,209,-0.0506168728511279,0.0566408136716649,0.999428659390021,Q96BR1,SGK3,SGK3,SGK3__seq.10042.8,SGK3
seq.10043.31,BRD4__seq.10043.31__ANML,0.0228625630696764,0.0518318578745002,0.0248476355306659,0.920110206923325,0.358575937547556,0.351423174504122,0.339010220906115,209,-0.0261215552834974,0.0718466814228502,0.988941085711577,O60885,BRD4,BRD4,BRD4__seq.10043.31,BRD4
seq.10044.12,WN10A__seq.10044.12__ANML,-0.0219242972744909,-0.0199327389990714,0.0762508018481288,-0.287528743870238,0.773992389332019,0.0177568755226142,-0.0010420359506373,209,-0.172243561964423,0.128394967415442,0.999428659390021,Q9GZT5,WNT10A,WNT10A,WNT10A__seq.10044.12,WNT10A
seq.10045.47,CUL3__seq.10045.47__ANML,0.0547261641136128,0.04121206725668,0.0654767547723522,0.835810575888851,0.40421598257113,0.503086670282051,0.493576367320941,209,-0.0743533654533874,0.183805693680613,0.990844561382159,Q13618,CUL3,CUL3,CUL3__seq.10045.47,CUL3
seq.10046.55,cIAP.1__seq.10046.55__ANML,0.728470333395714,0.658884854758102,0.051899251074896,14.0362397974579,6.28335898366895e-32,0.550288518149854,0.541640220421967,208,0.62615435107542,0.830786315716008,1.52580900653428e-28,Q13490,BIRC2,BIRC2,BIRC2__seq.10046.55,BIRC2_1
seq.10047.12,NCF.2__seq.10047.12__ANML,-0.0206269716742713,-0.0346232349378271,0.0407870180819949,-0.505723944633671,0.613583412607741,0.0420213655614885,0.0236868462420911,209,-0.101033661418884,0.0597797180703416,0.999428659390021,P19878,NCF2,NCF2,NCF2__seq.10047.12,NCF2
seq.10048.7,PEBB__seq.10048.7__ANML,-0.0388200467512496,-0.0752901317659025,0.0357296056291865,-1.08649524862202,0.278517449768893,0.0225710300363467,0.0037743190755072,208,-0.109258629623888,0.0316185361213885,0.971639626621507,Q13951,CBFB,CBFB,CBFB__seq.10048.7,CBFB
seq.10049.112,TERF1__seq.10049.112__ANML,0.007250209129968,0.0218654719134059,0.0219508028639692,0.33029357399354,0.741512190256708,0.110736719758407,0.0935528882561538,207,-0.0360255878101211,0.0505260060700571,0.999428659390021,P54274,TERF1,TERF1,TERF1__seq.10049.112,TERF1
seq.10053.5,ILK1__seq.10053.5__ANML,-0.0713669250528387,-0.0296141865180562,0.0834080553509147,-0.855635882560544,0.393179066830271,0.755167420755605,0.750481629765282,209,-0.235795852299253,0.0930620021935753,0.990844561382159,Q13418,ILK,ILK,ILK__seq.10053.5,ILK
seq.10054.3,GAN__seq.10054.3__ANML,0.051731710129524,0.0607220332806429,0.0595354183858184,0.868923265043297,0.385900335716021,0.0123136757607441,-0.0068646994672025,206,-0.0656451457030642,0.169108565962112,0.990844561382159,Q9H2C0,GAN,GAN,GAN__seq.10054.3,GAN
seq.10056.5,FOXM1__seq.10056.5__ANML,-0.0075096906927382,-0.0039241972658783,0.0471351161539613,-0.159322630461093,0.873568549800139,0.87600781968034,0.873634763597667,209,-0.100430890596315,0.0854115092108388,0.999428659390021,Q08050,FOXM1,FOXM1,FOXM1__seq.10056.5,FOXM1
seq.10058.1,RD23A__seq.10058.1__ANML,0.0797765068851771,0.0569950159437336,0.0425935749702535,1.87297044075055,0.0624685817290694,0.810739717687058,0.807117511327001,209,-0.0041915920050661,0.16374460577542,0.848655599054575,P54725,RAD23A,RAD23A,RAD23A__seq.10058.1,RAD23A
seq.10063.10,FANCL__seq.10063.10__ANML,0.0458294833049133,0.084034094195103,0.0379992693767548,1.20606222321076,0.229163569919656,0.0121808923361631,-0.0068156289650644,208,-0.0290835933428679,0.120742559952695,0.965716783210762,Q9NW38,FANCL,FANCL,FANCL__seq.10063.10,FANCL
seq.10064.12,RBBP9__seq.10064.12__ANML,-0.0226831863823558,-0.068816159072871,0.0195022006325602,-1.16310906700882,0.246111498619272,0.284536394072489,0.270843310705455,209,-0.0611294241643644,0.0157630513996528,0.965716783210762,O75884,RBBP9,RBBP9,RBBP9__seq.10064.12,RBBP9
seq.10069.2,PIN1__seq.10069.2__ANML,0.004700144593738,0.0111991029705249,0.0259797781819563,0.180915501311032,0.856609217425828,0.21681837930972,0.201829257382634,209,-0.0465158565297316,0.0559161457172076,0.999428659390021,Q13526,PIN1,PIN1,PIN1__seq.10069.2,PIN1_1
seq.10070.22,PLCG2__seq.10070.22__ANML,0.0485096793190608,0.0281753589067328,0.0436963059393175,1.11015515559662,0.268207806003813,0.868350526994255,0.865830919855389,209,-0.0376323207552077,0.134651679393329,0.97056992992686,P16885,PLCG2,PLCG2,PLCG2__seq.10070.22,PLCG2
seq.10073.22,TYDP1__seq.10073.22__ANML,0.0261734666577946,0.0354187416561568,0.0437738134384922,0.597925211486809,0.550537183331534,0.282833334301142,0.269107656488723,209,-0.0601213301084628,0.112468263424052,0.999428659390021,Q9NUW8,TDP1,TDP1,TDP1__seq.10073.22,TDP1
seq.10074.128,BRD2__seq.10074.128__ANML,0.028957547530381,0.0570923714627142,0.0354718584009709,0.816352704249303,0.415236889671048,0.0151295793402361,-0.0039017331362811,207,-0.0409748804888117,0.0988899755495737,0.990844561382159,P25440,BRD2,BRD2,BRD2__seq.10074.128,BRD2_1
seq.10075.75,ACBD6__seq.10075.75__ANML,0.00093576139871,0.0003478422628499,0.0543723213328257,0.0172102528597607,0.986285300940245,0.916509364966707,0.914911458076118,209,-0.106252716153486,0.108124238950906,0.999428659390021,Q9BR61,ACBD6,ACBD6,ACBD6__seq.10075.75,ACBD6_1
seq.10076.1,AP4M1__seq.10076.1__ANML,-0.101469906245435,-0.0710862998540802,0.0590313604076836,-1.7189152603745,0.0871176017306083,0.651710090743263,0.645012207872941,208,-0.217846376092742,0.0149065636018723,0.872145119418973,O00189,AP4M1,AP4M1,AP4M1__seq.10076.1,AP4M1
seq.10078.5,BAG3__seq.10078.5__ANML,0.0093270329129286,0.0225632995260803,0.0247829187531633,0.376349251104177,0.707042727335842,0.272445000972347,0.258385967174711,207,-0.0395322532913614,0.0581863191172187,0.999428659390021,O95817,BAG3,BAG3,BAG3__seq.10078.5,BAG3
seq.10080.9,EI2BA__seq.10080.9__ANML,0.0261117468006711,0.0119110777097375,0.0909655510215814,0.287050938596262,0.774357703876944,0.64808988906257,0.64135476732214,209,-0.15321587219163,0.205439365792972,0.999428659390021,Q14232,EIF2B1,EIF2B1,EIF2B1__seq.10080.9,EIF2B1
seq.10081.17,SATB2__seq.10081.17__ANML,0.0093984801411699,0.0155466171541518,0.0410154860093343,0.22914467328343,0.81898271238187,0.0683842318962326,0.0503819948314255,207,-0.0714631564440015,0.0902601167263415,0.999428659390021,Q9UPW6,SATB2,SATB2,SATB2__seq.10081.17,SATB2
seq.10082.251,NFL__seq.10082.251__ANML,-0.0880198747202592,-0.105786641869585,0.055371647191381,-1.58961994422951,0.113432025127192,0.0948456826731841,0.0775221550688431,209,-0.197178402745405,0.0211386533048861,0.904809574825909,P07196,NEFL,NEFL,NEFL__seq.10082.251,NEFL
seq.10085.25,STAR__seq.10085.25__ANML,-0.0802835301323923,-0.12450957973469,0.0355960329217982,-2.25540667154593,0.0251437889862323,0.37712143717498,0.365200316355363,209,-0.150456818346995,-0.0101102419177892,0.76489893209587,P49675,STAR,STAR,STAR__seq.10085.25,STAR
seq.10086.39,CBS__seq.10086.39__ANML,0.0943685606774036,0.110072550114463,0.0594853665460141,1.58641639375973,0.114178667024272,0.0320735599270744,0.0132788717703186,206,-0.0229096156171189,0.211646736971926,0.905105102580875,P35520,CBS,CBS,CBS__seq.10086.39,CBS
seq.10087.10,Alpha_crystallin_A_chain__seq.10087.10__ANML,-0.0223698710040057,-0.0462988691512394,0.0306221760541111,-0.73051212835028,0.465899217288616,0.182645678666629,0.166927326333295,208,-0.0827394901963889,0.0379997481883775,0.999428659390021,P02489,CRYAA,CRYAA,CRYAA__seq.10087.10,CRYAA
seq.10088.37,APT__seq.10088.37__ANML,-0.048846618956892,-0.0180039348311152,0.0650228743327617,-0.751222080815961,0.453364041856381,0.882606041714313,0.880359267393056,209,-0.177031377947285,0.0793381400335013,0.999428659390021,P07741,APRT,APRT,APRT__seq.10088.37,APRT
seq.10089.7,ASML__seq.10089.7__ANML,0.0052220501563585,0.0033429375209378,0.0560055791258694,0.0932416062446608,0.925800942054133,0.737285164446595,0.732257129316387,209,-0.105186198264456,0.115630298577173,0.999428659390021,O95671,ASMTL,ASMTL,ASMTL__seq.10089.7,ASMTL
seq.10336.3,CHIP__seq.10336.3__ANML,-0.0631871059001984,-0.0285695448097103,0.0856580860045637,-0.737666563047321,0.461544488704323,0.693426920122905,0.687559492756836,209,-0.232051697365068,0.105677485564672,0.999428659390021,Q9UNE7,STUB1,STUB1,STUB1__seq.10336.3,STUB1_1
seq.10339.48,NSE__seq.10339.48__ANML,0.0076885487890547,0.0076191335331766,0.0637514858335849,0.120601875995874,0.904122243721457,0.184262148476232,0.168649940791567,209,-0.117989821026414,0.133366918604523,0.999428659390021,P09104,ENO2,ENO2,ENO2__seq.10339.48,ENO2_1
seq.10342.55,PIAS4__seq.10342.55__ANML,-0.0294107236285667,-0.0502490872915677,0.0407570468967739,-0.721610761031234,0.471348115142524,0.0185318536175258,-0.0004337144285124,207,-0.109762849986443,0.0509414027293093,0.999428659390021,Q8N2W9,PIAS4,PIAS4,PIAS4__seq.10342.55,PIAS4
seq.10344.334,IL.10_Ra__seq.10344.334__ANML,-0.0474377085094546,-0.0776040081917717,0.0362715797951891,-1.30784787366076,0.192361617498232,0.280382997726158,0.26661042351996,209,-0.118942755955573,0.024067338936664,0.960645307329597,Q13651,IL10RA,IL10RA,IL10RA__seq.10344.334,IL10RA_1
seq.10346.5,STAT3__seq.10346.5__ANML,-0.0083391616543765,-0.0040040714674529,0.0590995280168332,-0.141103692943221,0.887923934508155,0.835420987583645,0.832271150025437,209,-0.124846757373915,0.108168434065162,0.999428659390021,P40763,STAT3,STAT3,STAT3__seq.10346.5,STAT3_1
seq.10351.51,IRF1__seq.10351.51__ANML,-0.0209219629945459,-0.0181953445850392,0.0804806503132552,-0.259962648327408,0.795149730113437,0.0032273767766106,-0.0159413275161469,208,-0.179584306362345,0.137740380373253,0.999428659390021,P10914,IRF1,IRF1,IRF1__seq.10351.51,IRF1_1
seq.10354.57,STAT3__seq.10354.57__ANML,-0.028452019392078,-0.0127358875538738,0.0751218875735026,-0.378744734871568,0.705261892922587,0.768893162331874,0.764470064960235,209,-0.176545765667165,0.119641726883009,0.999428659390021,P40763,STAT3,STAT3,STAT3__seq.10354.57,STAT3_2
seq.10356.21,c.Jun__seq.10356.21__ANML,0.0355850767515263,0.0488164376555145,0.0492059342460715,0.723186690726582,0.470377636315667,0.0728376759648987,0.055007631271916,208,-0.0614212074260472,0.1325913609291,0.999428659390021,P05412,JUN,JUN,JUN__seq.10356.21,JUN
seq.10361.25,OAS1__seq.10361.25__ANML,0.0333352154563037,0.0445736771946307,0.0518960547578544,0.642345850987035,0.521356004389007,0.0172669430102519,-0.0016317696241663,208,-0.0689744655337946,0.135644896446402,0.999428659390021,P00973,OAS1,OAS1,OAS1__seq.10361.25,OAS1
seq.10362.35,c.Myc__seq.10362.35__ANML,0.0436079246882134,0.0715180426265086,0.041848910616553,1.04203249369566,0.29861208913663,0.044855419136265,0.0263985190229561,207,-0.0388968005024355,0.126112649878862,0.971639626621507,P01106,MYC,MYC,MYC__seq.10362.35,MYC
seq.10363.13,SMAD3__seq.10363.13__ANML,-0.0183295784276163,-0.00984875442565,0.0380558685909048,-0.481649193838055,0.63055911214703,0.914542828700123,0.9129072847518,209,-0.0933521361590783,0.0566929793038457,0.999428659390021,P84022,SMAD3,SMAD3,SMAD3__seq.10363.13,SMAD3
seq.10364.6,SMAD2__seq.10364.6__ANML,-0.0406949234166876,-0.0167279321423048,0.0536029403424504,-0.759191998735554,0.448593105818534,0.900773232671741,0.898874155785075,209,-0.146366659086352,0.0649768122529773,0.999428659390021,Q15796,SMAD2,SMAD2,SMAD2__seq.10364.6,SMAD2_1
seq.10365.132,IL.23__seq.10365.132__ANML,-0.0614291050569395,-0.0611071531006764,0.0680503581936794,-0.902700686484338,0.367728949302494,0.0675225020789381,0.0495902425035332,208,-0.195585939724676,0.0727277296107968,0.988941085711577,P29460,IL12B|IL23A,IL12B,IL12B__seq.10365.132,IL12B_1
seq.10366.11,PDGFRA__seq.10366.11__ANML,-0.0254492544941572,-0.0250844779891978,0.0688660320098637,-0.369547275360836,0.712099442754238,0.0759333446586703,0.0579903028073824,206,-0.161221850541112,0.110323341552798,0.999428659390021,P16234,PDGFRA,PDGFRA,PDGFRA__seq.10366.11,PDGFRA
seq.10367.62,IL.12__seq.10367.62__ANML,0.0702319625311002,0.0965460826658905,0.0500556186888696,1.40307850288777,0.162091600303008,0.0374003887720252,0.0187994301009532,207,-0.0284522087729812,0.168916133835182,0.946942508586541,P29459,IL12A|IL12B,IL12A,IL12A__seq.10367.62,IL12A_1
seq.10370.21,STAT1__seq.10370.21__ANML,-0.0359851930690657,-0.0144488554255819,0.062627454245568,-0.574591343406111,0.566185662075919,0.870760191757604,0.86828670260464,209,-0.159447670097787,0.0874772839596556,0.999428659390021,P42224,STAT1,STAT1,STAT1__seq.10370.21,STAT1_1
seq.10372.18,STAT6__seq.10372.18__ANML,-0.0403944080587738,-0.0227882265135455,0.0476664556047406,-0.847438886451554,0.397719930796785,0.852207685822003,0.849379124785103,209,-0.134363079642727,0.0535742635251796,0.990844561382159,P42226,STAT6,STAT6,STAT6__seq.10372.18,STAT6
seq.10382.1,ANGL3__seq.10382.1__ANML,0.0505548668760547,0.0634956733033793,0.046109731280926,1.09640341575722,0.274163983386311,0.314519543647649,0.301400300463872,209,-0.0403449103486391,0.141454644100748,0.971639626621507,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10382.1,ANGPTL3_1
seq.10390.21,ZNRF3__seq.10390.21__ANML,-0.104539357435666,-0.104798525816482,0.0486671784282774,-2.14804640030096,0.0328662465789513,0.516381530961556,0.507081175787739,208,-0.20048351972156,-0.0085951951497711,0.792682930005191,Q9ULT6,ZNRF3,ZNRF3,ZNRF3__seq.10390.21,ZNRF3_1
seq.10391.1,ANGL3__seq.10391.1__ANML,0.013905716434156,0.0142480589641766,0.0637592485969396,0.218097244559175,0.827566141571032,0.127714563993639,0.111020105888255,209,-0.111787956733555,0.139599389601867,0.999428659390021,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10391.1,ANGPTL3_2
seq.10396.6,Mcl.1__seq.10396.6__ANML,-0.0584164909423072,-0.0549565514222336,0.0724491119043804,-0.806310655945739,0.420989109336732,0.0590170613499078,0.0408338161586016,207,-0.201249218961114,0.0844162370764999,0.990844561382159,Q07820,MCL1,MCL1,MCL1__seq.10396.6,MCL1_1
seq.10398.110,ANKR1__seq.10398.110__ANML,0.061443509924324,0.066610600133383,0.0614620735598413,0.999697966006642,0.318623872100285,0.0990849187218459,0.0816759316440071,207,-0.0597283775631464,0.182615397411794,0.971639626621507,Q15327,ANKRD1,ANKRD1,ANKRD1__seq.10398.110,ANKRD1_1
seq.10418.36,STX12__seq.10418.36__ANML,-0.100521979935118,-0.0670933337102696,0.0699553700174865,-1.43694443914729,0.152229103392107,0.554419309391737,0.545891449284402,209,-0.23843055961255,0.0373865997423134,0.937508679545915,Q86Y82,STX12,STX12,STX12__seq.10418.36,STX12
seq.10419.1,SCAR5__seq.10419.1__ANML,0.0496679389453571,0.0463559701639219,0.0651675715987166,0.76215727741396,0.446829517733061,0.247342429141762,0.232868245086796,208,-0.078805670315952,0.178141548206666,0.999428659390021,Q6ZMJ2,SCARA5,SCARA5,SCARA5__seq.10419.1,SCARA5
seq.10420.30,FAIM1__seq.10420.30__ANML,-0.0285348565251746,-0.030700958619458,0.0586726273018272,-0.48634018685381,0.627235553360895,0.185537431950281,0.169949631604832,209,-0.14420086894303,0.0871311558926812,0.999428659390021,Q9NVQ4,FAIM,FAIM,FAIM__seq.10420.30,FAIM_1
seq.10424.31,NPDC1__seq.10424.31__ANML,-0.0447547236074432,-0.0756702359486261,0.037101500687297,-1.20627798817762,0.22907402384011,0.195728014322625,0.180335249046503,209,-0.117895860054973,0.0283864128400862,0.965716783210762,Q9NQX5,NPDC1,NPDC1,NPDC1__seq.10424.31,NPDC1
seq.10425.3,B4GT5__seq.10425.3__ANML,-0.007418305169218,-0.0253247498608259,0.02040914325602,-0.363479499171525,0.716617660624978,0.0160629397589356,-0.0029503367674617,207,-0.0476547350047054,0.0328181246662693,0.999428659390021,O43286,B4GALT5,B4GALT5,B4GALT5__seq.10425.3,B4GALT5
seq.10426.21,GOSR2__seq.10426.21__ANML,-0.0582502989936265,-0.0363968433286129,0.111691725088255,-0.521527435874047,0.602554260226155,0.0097374176549601,-0.0093060935439828,208,-0.278443236902527,0.161942638915274,0.999428659390021,O14653,GOSR2,GOSR2,GOSR2__seq.10426.21,GOSR2
seq.10428.1,KI2S2__seq.10428.1__ANML,0.138830146479748,0.0700998385137035,0.135634005809676,1.02356444942396,0.307224309413985,0.0413695510051477,0.0230225567660117,209,-0.128555946860869,0.406216239820364,0.971639626621507,P43631,KIR2DS2,KIR2DS2,KIR2DS2__seq.10428.1,KIR2DS2
seq.10430.31,X4F2_CD__seq.10430.31__ANML,0.052348977649565,0.0635642961269099,0.0572935550899201,0.913697492979886,0.361943980975389,0.0258712376891814,0.006956116090913,206,-0.0606079400686436,0.165305895367774,0.988941085711577,P08195,SLC3A2,SLC3A2,SLC3A2__seq.10430.31,SLC3A2_1
seq.10432.3,K1644__seq.10432.3__ANML,0.0166857558696754,0.0282348420384194,0.0392067346454109,0.425583921246766,0.670855336600354,0.113536765758333,0.0963238874235429,206,-0.0606121512403072,0.0939836629796579,0.999428659390021,Q3SXP7,SHISAL1,SHISAL1,SHISAL1__seq.10432.3,SHISAL1
seq.10435.2,ASPG__seq.10435.2__ANML,0.0364299034244507,0.0597437316739634,0.0369840987899596,0.985015307020018,0.32576094877665,0.251361819556656,0.236964931471207,208,-0.0364818307442121,0.109341637593114,0.973084416557362,P20933,AGA,AGA,AGA__seq.10435.2,AGA
seq.10438.19,CSF2R__seq.10438.19__ANML,-0.0771390757821465,-0.117400641384177,0.0443641169200979,-1.73877180787973,0.0835474439607085,0.0682415704157103,0.0504088731987861,209,-0.164597584708121,0.0103194331438284,0.872145119418973,P15509,CSF2RA,CSF2RA,CSF2RA__seq.10438.19,CSF2RA
seq.10439.57,Alpha.amylase_2B__seq.10439.57__ANML,0.0772294482458175,0.0552317803990806,0.0889200174013102,0.868527138240073,0.386102053105081,0.173469524894091,0.157650759820293,209,-0.0980656477795756,0.252524544271211,0.990844561382159,P19961,AMY2B,AMY2B,AMY2B__seq.10439.57,AMY2B_1
seq.10440.26,ACAM_ECD__seq.10440.26__ANML,-0.107237360872438,-0.130375948680302,0.0481028561342044,-2.22933458614705,0.0268610921970734,0.306641564045705,0.293307747969661,208,-0.202068998629221,-0.0124057231156541,0.772162850538891,Q9H6B4,CLMP,CLMP,CLMP__seq.10440.26,CLMP_1
seq.10442.1,TM190__seq.10442.1__ANML,0.185132001035061,0.119072231526677,0.102360529107579,1.80862684717554,0.0719461968553038,0.114128743435326,0.0971742696254754,209,-0.0166594437207605,0.386923445790882,0.867373935065003,Q8WZ59,TMEM190,TMEM190,TMEM190__seq.10442.1,TMEM190
seq.10445.20,ApoM__seq.10445.20__ANML,-0.0458643919411765,-0.0708209120867647,0.043880026461876,-1.04522252239352,0.297127505545821,0.0616754395369818,0.043717074743431,209,-0.132368574880282,0.0406397909979286,0.971639626621507,O95445,APOM,APOM,APOM__seq.10445.20,APOM_1
seq.10447.18,PABP3__seq.10447.18__ANML,0.017791457807757,0.0161685948392875,0.025365322428733,0.701408699130249,0.483828255510191,0.891394996863499,0.889316432210168,209,-0.0322132178637786,0.0677961334792925,0.999428659390021,Q9H361,PABPC3,PABPC3,PABPC3__seq.10447.18,PABPC3
seq.10449.31,TMM46__seq.10449.31__ANML,-0.0806614454207712,-0.118951876918583,0.04688173877835,-1.72053015785372,0.0868161674130674,0.0230651763651953,0.004367859166443,209,-0.173083142370048,0.011760251528505,0.872145119418973,Q6UWI4,SHISA2,SHISA2,SHISA2__seq.10449.31,SHISA2
seq.10451.11,NUCB1__seq.10451.11__ANML,-0.019784065035501,-0.0283988194162655,0.0482344970862511,-0.410164223338411,0.682105619673351,0.0202109283943212,0.0014589844401454,209,-0.114872561929411,0.0753044318584092,0.999428659390021,Q02818,NUCB1,NUCB1,NUCB1__seq.10451.11,NUCB1
seq.10453.7,CEA20__seq.10453.7__ANML,-0.0027609546335555,-0.0024953363430129,0.0765698440241526,-0.036057989522411,0.971270701015282,0.025542269969293,0.0068026982379334,208,-0.153713398940259,0.148191489673148,0.999428659390021,Q6UY09,CEACAM20,CEACAM20,CEACAM20__seq.10453.7,CEACAM20
