apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10044.12,WN10A__seq.10044.12__ANML,-0.109191351628243,-0.0992756357914538,0.0744496892403959,-1.46664617061956,0.143968223623313,0.04990959377323,0.0318126336546249,210,-0.255955869877096,0.037573166620611,0.997946548178037,Q9GZT5,WNT10A,WNT10A,WNT10A__seq.10044.12,WNT10A
seq.10045.47,CUL3__seq.10045.47__ANML,-0.0196383134346644,-0.0195884456258217,0.0330887401244142,-0.593504417539745,0.553485385052505,0.775143416145912,0.770839940856838,209,-0.0848687761244186,0.0455921492550897,0.997946548178037,Q13618,CUL3,CUL3,CUL3__seq.10045.47,CUL3
seq.10046.55,cIAP.1__seq.10046.55__ANML,0.859567538328027,0.798146375624093,0.037535795415336,22.8999420104691,5.27558643521112e-59,0.748100903169221,0.743302825134349,210,0.785572294191665,0.933562782464388,1.2810882393504299e-55,Q13490,BIRC2,BIRC2,BIRC2__seq.10046.55,BIRC2_1
seq.10047.12,NCF.2__seq.10047.12__ANML,-0.0039652683805169,-0.0068335898647371,0.0402542618056833,-0.0985055545089426,0.921625271587396,0.0075399610091008,-0.0114544894979021,209,-0.0833216933439988,0.0753911565829649,0.997946548178037,P19878,NCF2,NCF2,NCF2__seq.10047.12,NCF2
seq.10048.7,PEBB__seq.10048.7__ANML,0.0205486631604172,0.0758853644973264,0.0174759429099624,1.17582572032226,0.240995814029187,0.136304968766028,0.119853634837762,210,-0.0139020963832967,0.0549994227041311,0.997946548178037,Q13951,CBFB,CBFB,CBFB__seq.10048.7,CBFB
seq.10049.112,TERF1__seq.10049.112__ANML,-0.0138726631709955,-0.0342730340139107,0.027352023445387,-0.507189649010599,0.612559061050475,0.0626079456917778,0.0445811754166197,208,-0.0677953901718897,0.0400500638298987,0.997946548178037,P54274,TERF1,TERF1,TERF1__seq.10049.112,TERF1
seq.10053.5,ILK1__seq.10053.5__ANML,-0.0164165133265076,-0.0073354942817053,0.0825160840497633,-0.198949253537131,0.842494926688883,0.718093933658294,0.712724294299404,210,-0.179082515655156,0.146249489002141,0.997946548178037,Q13418,ILK,ILK,ILK__seq.10053.5,ILK
seq.10054.3,GAN__seq.10054.3__ANML,0.0544533712798906,0.0665430911481959,0.0566724472670286,0.960843829865293,0.337746314722906,0.0189765671328151,0.0001107318853692,208,-0.0572726554454902,0.166179398005272,0.997946548178037,Q9H2C0,GAN,GAN,GAN__seq.10054.3,GAN
seq.10056.5,FOXM1__seq.10056.5__ANML,-0.0207191008697848,-0.0124588455423379,0.0416880054818946,-0.497003889494864,0.619706224218778,0.869693430273813,0.867211400374267,210,-0.102899699657107,0.0614614979175378,0.997946548178037,Q08050,FOXM1,FOXM1,FOXM1__seq.10056.5,FOXM1
seq.10058.1,RD23A__seq.10058.1__ANML,-0.0208944429272305,-0.0150266314274017,0.0471687144334014,-0.442972490944858,0.658241600741125,0.761383737851508,0.756838666191537,210,-0.113879299155209,0.0720904133007481,0.997946548178037,P54725,RAD23A,RAD23A,RAD23A__seq.10058.1,RAD23A
seq.10063.10,FANCL__seq.10063.10__ANML,0.0091592476017653,0.0300977336008276,0.020733741131853,0.441755665006067,0.659124942952829,0.0525609381852783,0.0343409562273029,208,-0.0317159682663563,0.0500344634698871,0.997946548178037,Q9NW38,FANCL,FANCL,FANCL__seq.10063.10,FANCL
seq.10064.12,RBBP9__seq.10064.12__ANML,-0.0099869243768259,-0.0322755332911228,0.0191979133477895,-0.520208847487889,0.603465996231297,0.201781720389921,0.186577562683062,210,-0.0478322469378605,0.0278583981842086,0.997946548178037,O75884,RBBP9,RBBP9,RBBP9__seq.10064.12,RBBP9
seq.10069.2,PIN1__seq.10069.2__ANML,-0.0117467388674012,-0.0308849529850178,0.0247049168841583,-0.475481820986559,0.634942540759856,0.132858057042128,0.116182250446784,208,-0.0604508682486928,0.0369573905138904,0.997946548178037,Q13526,PIN1,PIN1,PIN1__seq.10069.2,PIN1_1
seq.10070.22,PLCG2__seq.10070.22__ANML,-0.025980949466267,-0.0159638371267374,0.036665019404419,-0.708603183314711,0.479356606812983,0.894755681036362,0.892751027341817,210,-0.098259611262946,0.046297712330412,0.997946548178037,P16885,PLCG2,PLCG2,PLCG2__seq.10070.22,PLCG2
seq.10073.22,TYDP1__seq.10073.22__ANML,0.0127632770635129,0.0278468956384287,0.024885158283737,0.51288711600657,0.608571949575122,0.391818351902555,0.38017851174758,209,-0.036294812874406,0.0618213670014318,0.997946548178037,Q9NUW8,TDP1,TDP1,TDP1__seq.10073.22,TDP1
seq.10074.128,BRD2__seq.10074.128__ANML,0.0038597478264279,0.0087149823006372,0.0295855859681338,0.130460415101637,0.896328864329317,0.0887635313572438,0.0711550971805721,207,-0.0544679506475128,0.0621874463003686,0.997946548178037,P25440,BRD2,BRD2,BRD2__seq.10074.128,BRD2_1
seq.10075.75,ACBD6__seq.10075.75__ANML,-0.0428136625878569,-0.0173602801791342,0.0566915618545329,-0.755203440993815,0.450973086579457,0.890423903903277,0.888336740168102,210,-0.154571144039385,0.0689438188636715,0.997946548178037,Q9BR61,ACBD6,ACBD6,ACBD6__seq.10075.75,ACBD6_1
seq.10076.1,AP4M1__seq.10076.1__ANML,0.0516364618227562,0.0401897749905317,0.0461258477649307,1.11946911167702,0.264218835322723,0.732738006701682,0.727647302067429,210,-0.0392925654856191,0.142565489131131,0.997946548178037,O00189,AP4M1,AP4M1,AP4M1__seq.10076.1,AP4M1
seq.10078.5,BAG3__seq.10078.5__ANML,-0.0261917549987974,-0.0758793352030669,0.0179729076152573,-1.45729091583173,0.146536940044828,0.440318341637492,0.429606730951128,209,-0.061623175935807,0.0092396659382122,0.997946548178037,O95817,BAG3,BAG3,BAG3__seq.10078.5,BAG3
seq.10080.9,EI2BA__seq.10080.9__ANML,-0.0469311419718513,-0.0222606948391638,0.0773147501198281,-0.607014080742859,0.544497298509311,0.721124613423751,0.715812701298489,210,-0.199343625766481,0.105481341822778,0.997946548178037,Q14232,EIF2B1,EIF2B1,EIF2B1__seq.10080.9,EIF2B1
seq.10081.17,SATB2__seq.10081.17__ANML,-0.0298693057603701,-0.061387400450011,0.0323685965369759,-0.922786557219101,0.357182511109609,0.0874574074641086,0.0699924774634215,209,-0.0936800921724834,0.0339414806517431,0.997946548178037,Q9UPW6,SATB2,SATB2,SATB2__seq.10081.17,SATB2
seq.10082.251,NFL__seq.10082.251__ANML,-0.122861340384472,-0.16501193097273,0.0506537885885835,-2.42551137452655,0.0161319036160134,0.0402583430398119,0.0219775495739036,210,-0.222716409700853,-0.0230062710680917,0.886229736362551,P07196,NEFL,NEFL,NEFL__seq.10082.251,NEFL
seq.10085.25,STAR__seq.10085.25__ANML,-0.0420019130832856,-0.0778553640013678,0.0310147798234501,-1.354254756035,0.177117490642832,0.31529216023125,0.302187703967733,209,-0.103143813031654,0.019139986865083,0.997946548178037,P49675,STAR,STAR,STAR__seq.10085.25,STAR
seq.10086.39,CBS__seq.10086.39__ANML,0.0225098809875745,0.0235034239061343,0.06634553383997,0.339282536212156,0.734737565594538,0.0103277340371274,-0.0086133619621622,209,-0.10828234178995,0.153302103765099,0.997946548178037,P35520,CBS,CBS,CBS__seq.10086.39,CBS
seq.10087.10,Alpha_crystallin_A_chain__seq.10087.10__ANML,-0.0072878002133333,-0.0147308766314691,0.0314129649558768,-0.231999756265284,0.816767397062311,0.174143503343266,0.158184923697725,207,-0.0692181588039096,0.0546425583772429,0.997946548178037,P02489,CRYAA,CRYAA,CRYAA__seq.10087.10,CRYAA
seq.10088.37,APT__seq.10088.37__ANML,-0.0020702580969782,-0.0008341539655448,0.0494994087560381,-0.0418238954566442,0.96667882367445,0.91751523134854,0.915944092898036,210,-0.0996496698286421,0.0955091536346856,0.997946548178037,P07741,APRT,APRT,APRT__seq.10088.37,APRT
seq.10089.7,ASML__seq.10089.7__ANML,-0.0023665614982805,-0.0017118864155654,0.052655959924223,-0.0449438487435477,0.964194978022481,0.700672701303538,0.694943949175376,209,-0.106171439420964,0.101438316424403,0.997946548178037,O95671,ASMTL,ASMTL,ASMTL__seq.10089.7,ASMTL
seq.10336.3,CHIP__seq.10336.3__ANML,-0.0467704352063153,-0.0230750559749609,0.0694580218843783,-0.673362614388453,0.501457015300165,0.756489434359621,0.751851137871233,210,-0.183694755836628,0.0901538854239974,0.997946548178037,Q9UNE7,STUB1,STUB1,STUB1__seq.10336.3,STUB1_1
seq.10339.48,NSE__seq.10339.48__ANML,0.0395179526385652,0.0383657259294172,0.0545310629616796,0.724687003925368,0.46945072301129,0.418812616755812,0.407742380884494,210,-0.0679804837797069,0.147016389056837,0.997946548178037,P09104,ENO2,ENO2,ENO2__seq.10339.48,ENO2_1
seq.10342.55,PIAS4__seq.10342.55__ANML,0.02581167553346,0.0486731543595444,0.0366053856410627,0.705133277014443,0.481516166812258,0.0208367466154637,0.0020066840503766,208,-0.0463534504078302,0.0979768014747502,0.997946548178037,Q8N2W9,PIAS4,PIAS4,PIAS4__seq.10342.55,PIAS4
seq.10344.334,IL.10_Ra__seq.10344.334__ANML,-0.0359557624542604,-0.0593386454695147,0.0379866278470179,-0.946537360438091,0.344972886765601,0.194250944263054,0.178755770114267,208,-0.110843917152182,0.0389323922436607,0.997946548178037,Q13651,IL10RA,IL10RA,IL10RA__seq.10344.334,IL10RA_1
seq.10346.5,STAT3__seq.10346.5__ANML,-0.0443594235962125,-0.0216947547452493,0.0596244186823504,-0.743980814849327,0.457719714429239,0.823674022295384,0.820315432243868,210,-0.161898518427451,0.0731796712350257,0.997946548178037,P40763,STAT3,STAT3,STAT3__seq.10346.5,STAT3_1
seq.10351.51,IRF1__seq.10351.51__ANML,0.0452948328650571,0.0312407615399626,0.098515504700696,0.459773646825128,0.646156612540321,0.0470007111094277,0.0287614902694167,209,-0.148916609745885,0.239506275476,0.997946548178037,P10914,IRF1,IRF1,IRF1__seq.10351.51,IRF1_1
seq.10354.57,STAT3__seq.10354.57__ANML,-0.0027172966933165,-0.0012215482574477,0.0962551382752421,-0.0282301468992381,0.977505402420024,0.611737662615605,0.604342189522569,210,-0.192467437252366,0.187032843865733,0.997946548178037,P40763,STAT3,STAT3,STAT3__seq.10354.57,STAT3_2
seq.10356.21,c.Jun__seq.10356.21__ANML,-0.0317726144697448,-0.0541039301266384,0.0389678961081304,-0.815353602400815,0.415793710372864,0.0869471378426486,0.0695556547539372,210,-0.108590994208233,0.0450457652687429,0.997946548178037,P05412,JUN,JUN,JUN__seq.10356.21,JUN
seq.10361.25,OAS1__seq.10361.25__ANML,-0.0127111912586467,-0.0136725764436725,0.0649950232068107,-0.195571762751747,0.845136282333265,0.0023679884438732,-0.0168172425475908,208,-0.140844632639881,0.115422250122587,0.997946548178037,P00973,OAS1,OAS1,OAS1__seq.10361.25,OAS1
seq.10362.35,c.Myc__seq.10362.35__ANML,-0.0140465040083641,-0.0210750220671984,0.046038154616454,-0.305105713410674,0.760589270154995,0.0153856225959478,-0.0034586717084359,209,-0.104805176466792,0.0767121684500636,0.997946548178037,P01106,MYC,MYC,MYC__seq.10362.35,MYC
seq.10363.13,SMAD3__seq.10363.13__ANML,0.0138441727621318,0.0079042328065597,0.0412849329321691,0.335332330196047,0.737709153198697,0.884787692041273,0.882593171889678,210,-0.0675418391144412,0.0952301846387047,0.997946548178037,P84022,SMAD3,SMAD3,SMAD3__seq.10363.13,SMAD3
seq.10364.6,SMAD2__seq.10364.6__ANML,-0.0026047627555848,-0.0011806762628812,0.0479890722573587,-0.0542782477980788,0.956765081421725,0.901883892815731,0.90001501458365,210,-0.0972068107012616,0.091997285190092,0.997946548178037,Q15796,SMAD2,SMAD2,SMAD2__seq.10364.6,SMAD2_1
seq.10365.132,IL.23__seq.10365.132__ANML,0.0200009095537791,0.027115933464681,0.0496371834338985,0.402942072255452,0.68740075268372,0.0609382053866467,0.0430513140606782,210,-0.0778501008162321,0.11785191992379,0.997946548178037,P29460,IL12B|IL23A,IL12B,IL12B__seq.10365.132,IL12B_1
seq.10366.11,PDGFRA__seq.10366.11__ANML,0.089089043436507,0.114168808672859,0.0531306398229587,1.67679221882832,0.0950781545079857,0.0429827552266586,0.0246666357094653,209,-0.0156516086893538,0.193829695562368,0.997946548178037,P16234,PDGFRA,PDGFRA,PDGFRA__seq.10366.11,PDGFRA
seq.10367.62,IL.12__seq.10367.62__ANML,-0.0128387589404176,-0.0261855200961176,0.0331710419779043,-0.387047200656816,0.699116976522949,0.0595528243903522,0.0414673017824744,208,-0.0782333007548879,0.0525557828740527,0.997946548178037,P29459,IL12A|IL12B,IL12A,IL12A__seq.10367.62,IL12A_1
seq.10370.21,STAT1__seq.10370.21__ANML,-0.0527194235310934,-0.0224911251527403,0.0623677529908984,-0.845299389554519,0.398905762257033,0.853198146972711,0.850401921200763,210,-0.175666521300927,0.0702276742387404,0.997946548178037,P42224,STAT1,STAT1,STAT1__seq.10370.21,STAT1_1
seq.10372.18,STAT6__seq.10372.18__ANML,-0.0212978322241084,-0.0126516762008003,0.0462685223477359,-0.460309323562191,0.645770477752456,0.843351270380893,0.840367485054815,210,-0.112508117474933,0.0699124530267164,0.997946548178037,P42226,STAT6,STAT6,STAT6__seq.10372.18,STAT6
seq.10382.1,ANGL3__seq.10382.1__ANML,0.0542715194078861,0.0673149170991061,0.0444870590995339,1.21993947243086,0.223856075502084,0.368641041465608,0.356615156541143,210,-0.0334269231735064,0.141969961989279,0.997946548178037,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10382.1,ANGPTL3_1
seq.10390.21,ZNRF3__seq.10390.21__ANML,-0.0138250540197195,-0.0155973009841217,0.0454946729846311,-0.303882918872499,0.761519411604178,0.456157826732076,0.4457493640858,209,-0.103512317951443,0.075862209912004,0.997946548178037,Q9ULT6,ZNRF3,ZNRF3,ZNRF3__seq.10390.21,ZNRF3_1
seq.10391.1,ANGL3__seq.10391.1__ANML,0.0571247168881618,0.0596171773632407,0.0596523180390476,0.957627779875524,0.339351654271692,0.196326530518975,0.181018464433622,210,-0.0604693766366491,0.174718810412973,0.997946548178037,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10391.1,ANGPTL3_2
seq.10396.6,Mcl.1__seq.10396.6__ANML,-0.103574638246706,-0.111918160554171,0.0602731279713795,-1.71842148786252,0.0872006359910968,0.125320435338066,0.108580156588555,209,-0.22239584481271,0.0152465683192985,0.997946548178037,Q07820,MCL1,MCL1,MCL1__seq.10396.6,MCL1_1
seq.10398.110,ANKR1__seq.10398.110__ANML,-0.0376831842097375,-0.106562368186716,0.0216340605292132,-1.74184518707677,0.0830067338923495,0.227650426079516,0.212868616052329,209,-0.0803321268069048,0.0049657583874298,0.997946548178037,Q15327,ANKRD1,ANKRD1,ANKRD1__seq.10398.110,ANKRD1_1
seq.10418.36,STX12__seq.10418.36__ANML,-0.0581660599443427,-0.0383249285319708,0.0582563221288735,-0.99845060276323,0.319209991910824,0.694479874248725,0.688660443282034,210,-0.173008192120161,0.0566760722314757,0.997946548178037,Q86Y82,STX12,STX12,STX12__seq.10418.36,STX12
seq.10419.1,SCAR5__seq.10419.1__ANML,0.0759653535824132,0.0769096001615175,0.0633442974053025,1.1992453416344,0.231783950205083,0.14714478270735,0.130899921425585,210,-0.0489068304032389,0.200837537568065,0.997946548178037,Q6ZMJ2,SCARA5,SCARA5,SCARA5__seq.10419.1,SCARA5
seq.10420.30,FAIM1__seq.10420.30__ANML,-0.0204746493039257,-0.0189087067116932,0.0732030506527021,-0.279696667302347,0.77998817445704,0.0614089298299275,0.0433591015574262,208,-0.164789680470075,0.123840381862224,0.997946548178037,Q9NVQ4,FAIM,FAIM,FAIM__seq.10420.30,FAIM_1
seq.10424.31,NPDC1__seq.10424.31__ANML,-0.0151194171451817,-0.0240681443241666,0.0407025360859099,-0.371461304358762,0.710672075329551,0.137704985367541,0.121122388932301,208,-0.0953618074746152,0.0651229731842519,0.997946548178037,Q9NQX5,NPDC1,NPDC1,NPDC1__seq.10424.31,NPDC1
seq.10425.3,B4GT5__seq.10425.3__ANML,-0.0113550324906163,-0.0362825179623262,0.0215115534965319,-0.527857390329666,0.598160975544541,0.029638953745505,0.0109781643944571,208,-0.0537636546122915,0.0310535896310589,0.997946548178037,O43286,B4GALT5,B4GALT5,B4GALT5__seq.10425.3,B4GALT5
seq.10426.21,GOSR2__seq.10426.21__ANML,-0.18264228387619,-0.125313731208381,0.0986340530518219,-1.85171630106522,0.0654703879641872,0.0503169062028408,0.0322277044162284,210,-0.377082038115324,0.0117974703629445,0.997946548178037,O14653,GOSR2,GOSR2,GOSR2__seq.10426.21,GOSR2
seq.10428.1,KI2S2__seq.10428.1__ANML,-0.148523840299913,-0.0837105627553827,0.117142409903932,-1.2678912822582,0.206240719462271,0.0960867024013232,0.0788693062565866,210,-0.379449577283807,0.0824018966839817,0.997946548178037,P43631,KIR2DS2,KIR2DS2,KIR2DS2__seq.10428.1,KIR2DS2
seq.10430.31,X4F2_CD__seq.10430.31__ANML,-0.0175638102406835,-0.02627460736684,0.0465231044801155,-0.377528766339968,0.706165627838402,0.0048054522150939,-0.0143329044730773,208,-0.109281070834741,0.0741534503533745,0.997946548178037,P08195,SLC3A2,SLC3A2,SLC3A2__seq.10430.31,SLC3A2_1
seq.10432.3,K1644__seq.10432.3__ANML,-0.0388561821397465,-0.0606682589344264,0.0421928315157895,-0.920919045814824,0.358164704506598,0.113746682082067,0.096621014102977,207,-0.122038944078803,0.0443265797993097,0.997946548178037,Q3SXP7,SHISAL1,SHISAL1,SHISAL1__seq.10432.3,SHISAL1
seq.10435.2,ASPG__seq.10435.2__ANML,-0.0384879831350519,-0.0720560714293139,0.0324753400434888,-1.18514488481141,0.237305980214229,0.237363525345854,0.222767611955344,209,-0.102509201503558,0.0255332352334543,0.997946548178037,P20933,AGA,AGA,AGA__seq.10435.2,AGA
seq.10438.19,CSF2R__seq.10438.19__ANML,0.03699370988963,0.05911921161851,0.0409912300179663,0.902478649052878,0.367841568446456,0.114329660709499,0.0973790322063315,209,-0.0438155590713599,0.11780297885062,0.997946548178037,P15509,CSF2RA,CSF2RA,CSF2RA__seq.10438.19,CSF2RA
seq.10439.57,Alpha.amylase_2B__seq.10439.57__ANML,0.0054856666181964,0.0049212025430821,0.0725294731962009,0.0756336200506666,0.939782590971443,0.122104165660685,0.105382340244698,210,-0.137493482134352,0.148464815370745,0.997946548178037,P19961,AMY2B,AMY2B,AMY2B__seq.10439.57,AMY2B_1
seq.10440.26,ACAM_ECD__seq.10440.26__ANML,-0.0504385397670697,-0.0527294387138572,0.0592838092260338,-0.850797889433195,0.395859993058401,0.211878245454946,0.196722057867541,208,-0.167312695964375,0.0664356164302353,0.997946548178037,Q9H6B4,CLMP,CLMP,CLMP__seq.10440.26,CLMP_1
seq.10442.1,TM190__seq.10442.1__ANML,0.0559679687415427,0.0360249629009707,0.105530731086955,0.530347588470946,0.596431301192937,0.0432110049307345,0.0249864526437009,210,-0.152067377899267,0.264003315382352,0.997946548178037,Q8WZ59,TMEM190,TMEM190,TMEM190__seq.10442.1,TMEM190
seq.10445.20,ApoM__seq.10445.20__ANML,-0.0363043381822658,-0.0596471236073485,0.0418504396904613,-0.867478058791827,0.386670297078885,0.0196248453298539,0.0009510328599463,210,-0.118805147552207,0.0461964711876753,0.997946548178037,O95445,APOM,APOM,APOM__seq.10445.20,APOM_1
seq.10447.18,PABP3__seq.10447.18__ANML,-0.0187485733841431,-0.0181269697827879,0.0211877832195436,-0.884876590904964,0.377235230505727,0.912980758574523,0.911323249214038,210,-0.0605165757586943,0.0230194289904081,0.997946548178037,Q9H361,PABPC3,PABPC3,PABPC3__seq.10447.18,PABPC3
seq.10449.31,TMM46__seq.10449.31__ANML,-0.0834839831371,-0.118638854381882,0.0479611234197319,-1.74065945883898,0.0832150037736136,0.0407648396826801,0.0224062720211045,209,-0.178033556799506,0.0110655905253064,0.997946548178037,Q6UWI4,SHISA2,SHISA2,SHISA2__seq.10449.31,SHISA2
seq.10451.11,NUCB1__seq.10451.11__ANML,-0.0189903208582157,-0.029340007862217,0.0438178621309153,-0.433392227157911,0.665174688224432,0.0496392326805831,0.0315371228268799,210,-0.105369558863807,0.0673889171473757,0.997946548178037,Q02818,NUCB1,NUCB1,NUCB1__seq.10451.11,NUCB1
seq.10453.7,CEA20__seq.10453.7__ANML,-0.0540596613213008,-0.0922591091088592,0.038815817754057,-1.39272246339961,0.165183510920136,0.0954386687281222,0.0781264901391867,209,-0.130580367224821,0.0224610445822197,0.997946548178037,Q6UY09,CEACAM20,CEACAM20,CEACAM20__seq.10453.7,CEACAM20
