apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10045.47,CUL3__seq.10045.47__ANML,0.0019697850920033,0.0016790690203642,0.0273159278703074,0.0721112276088758,0.942537027854956,0.675305791145107,0.672644363203674,610,-0.0516748880490965,0.0556144582331032,0.988797185579833,Q13618,CUL3,CUL3,CUL3__seq.10045.47,CUL3
seq.10046.55,cIAP.1__seq.10046.55__ANML,0.818864801320493,0.727481377507525,0.0264843535590885,30.9188139893068,4.56972957800592e-127,0.667785913865508,0.665067304322673,611,0.76685339339333,0.870876209247656,1.1096826658591e-123,Q13490,BIRC2,BIRC2,BIRC2__seq.10046.55,BIRC2_1
seq.10047.12,NCF.2__seq.10047.12__ANML,-0.0040870665512246,-0.0066210229826862,0.0248618474703956,-0.164391103923045,0.869477633790929,0.0266291583379459,0.0186637668349832,611,-0.0529121091455492,0.0447379760430998,0.976055611272144,P19878,NCF2,NCF2,NCF2__seq.10047.12,NCF2
seq.10048.7,PEBB__seq.10048.7__ANML,0.0052499337286095,0.0140992983821914,0.0144760510677194,0.362663388243811,0.716981972225864,0.094580254888958,0.0871587815683759,610,-0.0231790118883469,0.033678879345566,0.933550253380772,Q13951,CBFB,CBFB,CBFB__seq.10048.7,CBFB
seq.10049.112,TERF1__seq.10049.112__ANML,0.0210496872306197,0.0500426757526044,0.0165555319656555,1.27145942965091,0.204052219457617,0.0759908957421677,0.0683796181123667,607,-0.0114633883415407,0.0535627628027801,0.665006027327866,P54274,TERF1,TERF1,TERF1__seq.10049.112,TERF1
seq.10053.5,ILK1__seq.10053.5__ANML,-0.0902660975630696,-0.0376473157435386,0.050373157869296,-1.79194835863347,0.073634318549113,0.7342813044023,0.732113941469203,613,-0.189190992634873,0.0086587975087342,0.475476667198987,Q13418,ILK,ILK,ILK__seq.10053.5,ILK
seq.10054.3,GAN__seq.10054.3__ANML,0.0658146290112619,0.0817103704603333,0.0325586738289486,2.02141614726165,0.0436757760375921,0.0271554442730607,0.0191286740112874,606,0.0018730948545515,0.129756163167972,0.397226003038525,Q9H2C0,GAN,GAN,GAN__seq.10054.3,GAN
seq.10056.5,FOXM1__seq.10056.5__ANML,-0.0423771937474054,-0.0225227813258026,0.0282454408731323,-1.50031978391654,0.134046441375844,0.864330749152961,0.863224148411957,613,-0.0978467611285401,0.0130923736337294,0.577827411492914,Q08050,FOXM1,FOXM1,FOXM1__seq.10056.5,FOXM1
seq.10058.1,RD23A__seq.10058.1__ANML,-0.0046377872792403,-0.003104167388199,0.030074695791015,-0.154208950656317,0.877495740366954,0.756063853650673,0.754074162408019,613,-0.0636997212791339,0.0544241467206532,0.977385254380427,P54725,RAD23A,RAD23A,RAD23A__seq.10058.1,RAD23A
seq.10063.10,FANCL__seq.10063.10__ANML,0.0375023150454648,0.0807213426039387,0.01871870552896,2.0034673331147,0.0455689703672187,0.0294217019409409,0.0214661421207848,610,0.0007413877032497,0.0742632423876799,0.401906979322574,Q9NW38,FANCL,FANCL,FANCL__seq.10063.10,FANCL
seq.10064.12,RBBP9__seq.10064.12__ANML,-0.0150762698470452,-0.0465365012264634,0.0115167824435974,-1.30906960523741,0.191003681477359,0.242785507889848,0.236578831725011,610,-0.0376936245551571,0.0075410848610666,0.651433436124795,O75884,RBBP9,RBBP9,RBBP9__seq.10064.12,RBBP9
seq.10069.2,PIN1__seq.10069.2__ANML,0.0006253885849255,0.0015983244144151,0.014279371269743,0.0437966471430499,0.965080832067706,0.202309280183408,0.195770831660321,610,-0.0274173053357315,0.0286680825055825,0.991887640326379,Q13526,PIN1,PIN1,PIN1__seq.10069.2,PIN1_1
seq.10070.22,PLCG2__seq.10070.22__ANML,-0.0139204739554412,-0.0080223384886457,0.0256592402533876,-0.542513099295814,0.587662258546797,0.86836039655711,0.867286664065732,613,-0.0643111533778994,0.036470205467017,0.891899906981961,P16885,PLCG2,PLCG2,PLCG2__seq.10070.22,PLCG2
seq.10073.22,TYDP1__seq.10073.22__ANML,0.0143205452147704,0.0224901141403066,0.021494369257307,0.666246357050095,0.505505117749252,0.316539011265151,0.310946040817239,611,-0.0278912612801336,0.0565323517096743,0.862288245763341,Q9NUW8,TDP1,TDP1,TDP1__seq.10073.22,TDP1
seq.10074.128,BRD2__seq.10074.128__ANML,-0.0010984984933122,-0.0017346152894894,0.0254477984688855,-0.0431667397341012,0.965582790500062,0.0354660724411958,0.0275340500106135,608,-0.0510747528199288,0.0488777558333043,0.991887640326379,P25440,BRD2,BRD2,BRD2__seq.10074.128,BRD2_1
seq.10075.75,ACBD6__seq.10075.75__ANML,-0.0253362435892069,-0.0093848612307806,0.0398984343084882,-0.635018492036835,0.525653301322718,0.86851142326088,0.867438922634949,613,-0.103690442421404,0.0530179552429898,0.869612569161481,Q9BR61,ACBD6,ACBD6,ACBD6__seq.10075.75,ACBD6_1
seq.10076.1,AP4M1__seq.10076.1__ANML,-0.0274269485787202,-0.019368196141957,0.034815535770498,-0.787779017950982,0.431130975913392,0.636322622256911,0.633351401850514,612,-0.0957993616187547,0.0409454644613143,0.83120361054301,O00189,AP4M1,AP4M1,AP4M1__seq.10076.1,AP4M1
seq.10078.5,BAG3__seq.10078.5__ANML,-0.0148277161142682,-0.0329145471596931,0.015733683357994,-0.942418617235899,0.346351438096415,0.269260217466616,0.263270547117982,610,-0.0457264761729597,0.0160710439444233,0.778730618953308,O95817,BAG3,BAG3,BAG3__seq.10078.5,BAG3
seq.10080.9,EI2BA__seq.10080.9__ANML,-0.0366410964701712,-0.0164425048647803,0.0491468563202182,-0.745543035986568,0.456229741571174,0.707917770481773,0.705531477756951,612,-0.133158041724038,0.0598758487836954,0.844633714700382,Q14232,EIF2B1,EIF2B1,EIF2B1__seq.10080.9,EIF2B1
seq.10081.17,SATB2__seq.10081.17__ANML,0.0105740938031969,0.0178344164125193,0.0233966621517551,0.451948817938703,0.651466511430816,0.0672761827139498,0.0596309055230807,610,-0.0353736880068421,0.0565218756132359,0.913234194722787,Q9UPW6,SATB2,SATB2,SATB2__seq.10081.17,SATB2
seq.10082.251,NFL__seq.10082.251__ANML,-0.121734142961218,-0.14579756379308,0.0329010951210223,-3.70000276627373,0.0002350491095032,0.0701203478249324,0.0625108580362658,611,-0.186347095502121,-0.0571211904203148,0.0267551994176739,P07196,NEFL,NEFL,NEFL__seq.10082.251,NEFL
seq.10085.25,STAR__seq.10085.25__ANML,-0.050624733119871,-0.0787350080398908,0.0218038956730224,-2.3218205534944,0.0205694027465284,0.307717253302249,0.302070575107325,613,-0.0934441270758141,-0.0078053391639279,0.324440030571187,P49675,STAR,STAR,STAR__seq.10085.25,STAR
seq.10086.39,CBS__seq.10086.39__ANML,0.0363343374915774,0.0339655462238218,0.0435266832476789,0.834760077739556,0.404181220994081,0.0124812710392383,0.0043468498781117,607,-0.0491468385149126,0.121815513498067,0.816544701869628,P35520,CBS,CBS,CBS__seq.10086.39,CBS
seq.10087.10,Alpha_crystallin_A_chain__seq.10087.10__ANML,0.0119524263420359,0.0211129096938594,0.0218383326753167,0.54731405184359,0.584363499159615,0.108711189278486,0.101393547154335,609,-0.0309351536862618,0.0548400063703335,0.889859550873286,P02489,CRYAA,CRYAA,CRYAA__seq.10087.10,CRYAA
seq.10088.37,APT__seq.10088.37__ANML,-0.0772931455390701,-0.028610046569355,0.0375313180108482,-2.05943062049483,0.0398747657891615,0.883815590106097,0.882867919552313,613,-0.150998703283996,-0.0035875877941442,0.387126744618954,P07741,APRT,APRT,APRT__seq.10088.37,APRT
seq.10089.7,ASML__seq.10089.7__ANML,-0.0468930308920791,-0.0292794517394395,0.0405069047389467,-1.15765524900727,0.247456350026058,0.615634240251438,0.612493997116237,612,-0.126442426312599,0.0326563645284406,0.704737885042937,O95671,ASMTL,ASMTL,ASMTL__seq.10089.7,ASMTL
seq.10336.3,CHIP__seq.10336.3__ANML,-0.0150952620103343,-0.0068250297286426,0.0479363233791345,-0.314902373528815,0.752942938474341,0.717211147746357,0.714904550256523,613,-0.109234600519016,0.0790440764983477,0.940374966295888,Q9UNE7,STUB1,STUB1,STUB1__seq.10336.3,STUB1_1
seq.10339.48,NSE__seq.10339.48__ANML,0.0121024871740623,0.0115492115386807,0.0367439121884591,0.329373941239267,0.741985570272067,0.25983037662014,0.253793103998771,613,-0.0600567303838757,0.0842617047320003,0.93860482157814,P09104,ENO2,ENO2,ENO2__seq.10339.48,ENO2_1
seq.10342.55,PIAS4__seq.10342.55__ANML,-0.0203107962651196,-0.029487147557403,0.0280068165835368,-0.725209029185377,0.468601906967984,0.0092834742236962,0.0011628469632348,610,-0.0753122784948228,0.0346906859645836,0.852422553727536,Q8N2W9,PIAS4,PIAS4,PIAS4__seq.10342.55,PIAS4
seq.10344.334,IL.10_Ra__seq.10344.334__ANML,-0.0258787450488056,-0.040876834795516,0.0227167547750952,-1.1391919886892,0.255069508365507,0.227641078170047,0.221320628727904,611,-0.0704911384286448,0.0187336483310336,0.713218294562813,Q13651,IL10RA,IL10RA,IL10RA__seq.10344.334,IL10RA_1
seq.10346.5,STAT3__seq.10346.5__ANML,-0.0804778541667471,-0.0372945170618196,0.0390770577165824,-2.05946555010451,0.0398714112055372,0.802582353284501,0.800972095154685,613,-0.157218999606906,-0.003736708726588,0.387126744618954,P40763,STAT3,STAT3,STAT3__seq.10346.5,STAT3_1
seq.10351.51,IRF1__seq.10351.51__ANML,-0.003408198601411,-0.002562933629736,0.0541735722959461,-0.0629125689329156,0.949856870991532,0.011411522912092,0.0032548523090565,606,-0.10979893618337,0.102982538980548,0.990376580953401,P10914,IRF1,IRF1,IRF1__seq.10351.51,IRF1_1
seq.10354.57,STAT3__seq.10354.57__ANML,-0.08628011610697,-0.0372995811830543,0.054195491841787,-1.59201647913534,0.111896509405644,0.669540796620334,0.66684537081789,613,-0.192711469045465,0.0201512368315252,0.540314420000458,P40763,STAT3,STAT3,STAT3__seq.10354.57,STAT3_2
seq.10356.21,c.Jun__seq.10356.21__ANML,-0.0163982532871071,-0.0230179005407392,0.0284832954686231,-0.575714748497809,0.565020324467423,0.0419956190099964,0.0341431240838489,610,-0.072335473602313,0.0395389670280987,0.881785146474974,P05412,JUN,JUN,JUN__seq.10356.21,JUN
seq.10361.25,OAS1__seq.10361.25__ANML,0.0635029653826338,0.0685477183044468,0.0375499318216849,1.69116060407761,0.0913186055878057,0.0196713072661962,0.0116093936746353,608,-0.0102403466355796,0.137246277400847,0.506663329605071,P00973,OAS1,OAS1,OAS1__seq.10361.25,OAS1
seq.10362.35,c.Myc__seq.10362.35__ANML,0.0351134364981261,0.0484703496764793,0.0291962570528119,1.20266911044833,0.229573302618407,0.028954780640377,0.0209560556044658,607,-0.0222245043153455,0.0924513773115977,0.687172999130384,P01106,MYC,MYC,MYC__seq.10362.35,MYC
seq.10363.13,SMAD3__seq.10363.13__ANML,-0.0478633481510675,-0.0256254893965684,0.0251548321779566,-1.90274965113902,0.0575414949618645,0.890809188612709,0.889918562092422,613,-0.097263450090477,0.001536753788342,0.433876526125404,P84022,SMAD3,SMAD3,SMAD3__seq.10363.13,SMAD3
seq.10364.6,SMAD2__seq.10364.6__ANML,-0.0768077554651574,-0.0318628195232988,0.0323410946623627,-2.37492751148412,0.0178591171907343,0.891639063696303,0.890755206140808,613,-0.14032053749647,-0.0132949734338446,0.309770639844045,Q15796,SMAD2,SMAD2,SMAD2__seq.10364.6,SMAD2_1
seq.10365.132,IL.23__seq.10365.132__ANML,0.0147927844783576,0.0151784747350487,0.038748376702478,0.381765269599322,0.702768431236976,0.0549841275582606,0.0472380958169351,610,-0.0613036239183033,0.0908891928750184,0.927140170510932,P29460,IL12B|IL23A,IL12B,IL12B__seq.10365.132,IL12B_1
seq.10366.11,PDGFRA__seq.10366.11__ANML,0.0402721371052862,0.0411155689291571,0.0387209622314711,1.04006033901075,0.298725279054018,0.0676875385190781,0.0600204952503205,608,-0.0357709303772451,0.116315204587817,0.744105097921734,P16234,PDGFRA,PDGFRA,PDGFRA__seq.10366.11,PDGFRA
seq.10367.62,IL.12__seq.10367.62__ANML,0.0229258816849361,0.0314482153264043,0.0293165879647715,0.782010570687326,0.434512791935494,0.0352614532096074,0.0273277480550811,608,-0.0346481853962471,0.0804999487661194,0.831533737654168,P29459,IL12A|IL12B,IL12A,IL12A__seq.10367.62,IL12A_1
seq.10370.21,STAT1__seq.10370.21__ANML,-0.083593312621552,-0.0333425894285379,0.039724849195039,-2.10430786561656,0.0357581895577379,0.848858004841137,0.847625199007867,613,-0.161606617813954,-0.0055800074291494,0.375533784431973,P42224,STAT1,STAT1,STAT1__seq.10370.21,STAT1_1
seq.10372.18,STAT6__seq.10372.18__ANML,-0.0665006064355388,-0.0369344779589189,0.0302471214521465,-2.19857636835784,0.0282809829878331,0.830102934654806,0.828717151087553,613,-0.125901157094713,-0.0071000557763646,0.347381630611629,P42226,STAT6,STAT6,STAT6__seq.10372.18,STAT6
seq.10382.1,ANGL3__seq.10382.1__ANML,0.0642587816864871,0.0783230785603386,0.0279049317200779,2.3027750911948,0.0216255031651294,0.303563520814228,0.297882962256433,613,0.0094579202920665,0.119059643080908,0.328212063662432,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10382.1,ANGPTL3_1
seq.10390.21,ZNRF3__seq.10390.21__ANML,-0.0634599543580662,-0.0624677155398794,0.0307841459191325,-2.06144924484085,0.0396833669253394,0.450527501784959,0.44602362884877,610,-0.123915724105316,-0.0030041846108163,0.387126744618954,Q9ULT6,ZNRF3,ZNRF3,ZNRF3__seq.10390.21,ZNRF3_1
seq.10391.1,ANGL3__seq.10391.1__ANML,0.0413086956722407,0.0401082841220121,0.0382794795646711,1.0791342030252,0.280952328907656,0.168385010398622,0.161601853876588,613,-0.0338661327386364,0.116483524083118,0.728306418897725,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10391.1,ANGPTL3_2
seq.10396.6,Mcl.1__seq.10396.6__ANML,-0.0520703774445314,-0.0515361487466654,0.0395419443737121,-1.31683907479138,0.188388689547838,0.0855214035829768,0.0780010203887578,608,-0.129725749912439,0.0255849950233765,0.650314854378214,Q07820,MCL1,MCL1,MCL1__seq.10396.6,MCL1_1
seq.10398.110,ANKR1__seq.10398.110__ANML,-0.0133307155802957,-0.0254877077765724,0.0201402178174099,-0.661895303275826,0.508289515101313,0.117334020814974,0.11006329610999,607,-0.0528836834520406,0.0262222522914492,0.862288245763341,Q15327,ANKRD1,ANKRD1,ANKRD1__seq.10398.110,ANKRD1_1
seq.10418.36,STX12__seq.10418.36__ANML,-0.0966744168859954,-0.0618785284512718,0.0419432806758868,-2.30488448514647,0.0215062493398949,0.566102963812804,0.562563836274573,613,-0.179044369760409,-0.0143044640115816,0.327767837742959,Q86Y82,STX12,STX12,STX12__seq.10418.36,STX12
seq.10419.1,SCAR5__seq.10419.1__ANML,0.0374268929321935,0.0340238820958261,0.0402180948815793,0.930598354854838,0.352428297084197,0.196503812399405,0.189939301062798,612,-0.0415553238877117,0.116409109752099,0.78328142927285,Q6ZMJ2,SCARA5,SCARA5,SCARA5__seq.10419.1,SCARA5
seq.10420.30,FAIM1__seq.10420.30__ANML,-0.0111747788293447,-0.0113289848547965,0.0376526122273765,-0.296786283030311,0.766730870398042,0.128492640007537,0.121337407166877,609,-0.0851194999847865,0.0627699423260971,0.944706834800992,Q9NVQ4,FAIM,FAIM,FAIM__seq.10420.30,FAIM_1
seq.10424.31,NPDC1__seq.10424.31__ANML,-0.0143002514181602,-0.022153192781989,0.0245124475272341,-0.583387334221607,0.559848561118816,0.138215899799604,0.13114049667809,609,-0.0624394372545374,0.0338389344182171,0.880124464339787,Q9NQX5,NPDC1,NPDC1,NPDC1__seq.10424.31,NPDC1
seq.10425.3,B4GT5__seq.10425.3__ANML,-0.0034739635988311,-0.0107931548654276,0.013116091680216,-0.264862710899708,0.791204844402734,0.0069052520720705,-0.0012482351851375,609,-0.0292322227094064,0.0222842955117442,0.953435209902251,O43286,B4GALT5,B4GALT5,B4GALT5__seq.10425.3,B4GALT5
seq.10426.21,GOSR2__seq.10426.21__ANML,-0.0855924296574209,-0.0541317953179013,0.0637291368935227,-1.34306588523907,0.179748492368719,0.0239551811344024,0.0159809587580495,612,-0.210746754413243,0.0395618950984006,0.639076508982975,O14653,GOSR2,GOSR2,GOSR2__seq.10426.21,GOSR2
seq.10428.1,KI2S2__seq.10428.1__ANML,-0.085636318026862,-0.0419819077113148,0.0796051209189202,-1.07576393375603,0.282456058204418,0.0831560198815731,0.075677683991537,613,-0.241968153615086,0.0706955175613621,0.728415327535655,P43631,KIR2DS2,KIR2DS2,KIR2DS2__seq.10428.1,KIR2DS2
seq.10430.31,X4F2_CD__seq.10430.31__ANML,-0.02282798043022,-0.0243799917845973,0.0382374317747601,-0.597006110784051,0.550725545687647,0.004364300119522,-0.0038234934650214,608,-0.0979214553140515,0.0522654944536115,0.8781042365256,P08195,SLC3A2,SLC3A2,SLC3A2__seq.10430.31,SLC3A2_1
seq.10432.3,K1644__seq.10432.3__ANML,0.017201112379021,0.0274301966377121,0.0245001000101394,0.702083353614975,0.482896745889255,0.0919366768091223,0.0844444051656332,606,-0.0309142988896124,0.0653165236476543,0.856598878676728,Q3SXP7,SHISAL1,SHISAL1,SHISAL1__seq.10432.3,SHISAL1
seq.10435.2,ASPG__seq.10435.2__ANML,0.0026315601545109,0.0042136384702808,0.0220067321593123,0.119579778381471,0.904855346084616,0.25503138920807,0.24893508306411,611,-0.0405864523572205,0.0458495726662425,0.983583853620498,P20933,AGA,AGA,AGA__seq.10435.2,AGA
seq.10438.19,CSF2R__seq.10438.19__ANML,0.0053757873281433,0.0080827742869793,0.0261707110344916,0.205412352803804,0.837318274497764,0.0693151602647272,0.0617115259531645,612,-0.0460195057443794,0.0567710804006662,0.967573393714992,P15509,CSF2RA,CSF2RA,CSF2RA__seq.10438.19,CSF2RA
seq.10439.57,Alpha.amylase_2B__seq.10439.57__ANML,0.0547417160509761,0.0408020860177298,0.0517211727085165,1.05840051925122,0.290289766194114,0.105315931035365,0.0980183448284759,613,-0.0468304664287589,0.156313898530711,0.735693433409191,P19961,AMY2B,AMY2B,AMY2B__seq.10439.57,AMY2B_1
seq.10440.26,ACAM_ECD__seq.10440.26__ANML,-0.0570176737013775,-0.0707258159885223,0.027626535975582,-2.06387343501093,0.0394534669626607,0.299081622529079,0.293317491135404,608,-0.111272692647996,-0.0027626547547591,0.387126744618954,Q9H6B4,CLMP,CLMP,CLMP__seq.10440.26,CLMP_1
seq.10442.1,TM190__seq.10442.1__ANML,0.147030544722677,0.0888775611644291,0.0649422750947151,2.26401900007722,0.0239215479112157,0.0722538048843286,0.0646865439127489,613,0.0194942134460391,0.274566875999315,0.334240787931018,Q8WZ59,TMEM190,TMEM190,TMEM190__seq.10442.1,TMEM190
seq.10445.20,ApoM__seq.10445.20__ANML,-0.0367337472421261,-0.0544102788232321,0.026674161401982,-1.37712847607635,0.168975189262634,0.0602376449472362,0.0525723728831843,613,-0.0891175708782421,0.01565007639399,0.627964579888241,O95445,APOM,APOM,APOM__seq.10445.20,APOM_1
seq.10447.18,PABP3__seq.10447.18__ANML,-0.0166584804945218,-0.0144164654350521,0.0169820913222256,-0.980943994378347,0.327007344935171,0.869972796180166,0.868912215398601,613,-0.0500086152331449,0.0166916542441013,0.765608258552325,Q9H361,PABPC3,PABPC3,PABPC3__seq.10447.18,PABPC3
seq.10449.31,TMM46__seq.10449.31__ANML,-0.0839839639418611,-0.117950855242932,0.0285831577955477,-2.93823252639158,0.0034251918048883,0.0317788810532221,0.0238685777938531,612,-0.140116935258698,-0.0278509926250245,0.166350148657408,Q6UWI4,SHISA2,SHISA2,SHISA2__seq.10449.31,SHISA2
seq.10451.11,NUCB1__seq.10451.11__ANML,-0.0099780373765321,-0.0138439854801111,0.0288661336175909,-0.345665876446007,0.729712422614349,0.0343620817211879,0.0264857528608388,613,-0.0666665468930144,0.0467104721399502,0.936814827634385,Q02818,NUCB1,NUCB1,NUCB1__seq.10451.11,NUCB1
