apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10022.207,POLH__seq.10022.207__ANML,0.0043382536421052,0.0048310096767152,0.0384371771595292,0.112866083378075,0.91017398069958,0.0416443623625933,0.0337631482372857,608,-0.0711474958882737,0.0798240031724842,0.975261179665897,Q9Y253,POLH,POLH,POLH__seq.10022.207,POLH
seq.10023.32,VDR__seq.10023.32__ANML,-0.0106712708843836,-0.0266579949783446,0.0174100806645369,-0.61293632637327,0.540146888223862,0.0094638120177858,0.0013446629359644,610,-0.044862241480132,0.0235196997113649,0.823534870146469,P11473,VDR,VDR,VDR__seq.10023.32,VDR
seq.10024.44,HOGA1__seq.10024.44__ANML,-0.0044267095936106,-0.0069682238744172,0.0275955306003886,-0.160414005358836,0.872608326772166,0.0145713667745824,0.0064541622175361,607,-0.0586210159877257,0.0497675968005044,0.9641062389504,Q86XE5,HOGA1,HOGA1,HOGA1__seq.10024.44,HOGA1
seq.10025.1,DLDH__seq.10025.1__ANML,-0.0013602341684338,-0.0020775547693494,0.0234543930802593,-0.0579948568176228,0.953771624698772,0.325220038384696,0.319716123526496,613,-0.0474209433353638,0.044700474998496,0.986823787236267,P09622,DLD,DLD,DLD__seq.10025.1,DLD_1
seq.10030.8,MutY_homolog__seq.10030.8__ANML,-0.0394858475202638,-0.0531639328890328,0.031762799943693,-1.24314756854754,0.214294203586555,0.0478875168191429,0.0400318032615452,606,-0.101864375840623,0.0228926808000954,0.591508470844408,Q9UIF7,MUTYH,MUTYH,MUTYH__seq.10030.8,MUTYH
seq.10035.6,DUS4__seq.10035.6__ANML,0.002375625137922,0.0065062584845549,0.0145084357772791,0.163740955564788,0.869989578466146,0.179376644959171,0.172616979761141,607,-0.0261171994864442,0.0308684497622883,0.963857232972592,Q13115,DUSP4,DUSP4,DUSP4__seq.10035.6,DUSP4
seq.10036.201,ZHX3__seq.10036.201__ANML,-0.0102860298166639,-0.0234908883493192,0.0186037553376813,-0.552900725147138,0.580533284043821,0.0516811824991683,0.0439334797418086,612,-0.0468209736540513,0.0262489140207234,0.842480966805634,Q9H4I2,ZHX3,ZHX3,ZHX3__seq.10036.201,ZHX3
seq.10037.98,SIG12_Ig.like_V.type_2__seq.10037.98__ANML,-0.0703872490554946,-0.0860152138826951,0.0354893303576158,-1.98333550805897,0.0477771987129972,0.0114154751476416,0.0033255854188988,611,-0.140083118134329,-0.0006913799766599,0.329949026085305,Q96PQ1,SIGLEC12,SIGLEC12,SIGLEC12__seq.10037.98,SIGLEC12_1
seq.10039.32,PNP__seq.10039.32__ANML,-0.0446663369053265,-0.0252163615387437,0.0278854474308591,-1.6017794591991,0.10971954341337,0.869684648461504,0.868621717372283,613,-0.099428934245079,0.0100962604344259,0.459373051573029,P00491,PNP,PNP,PNP__seq.10039.32,PNP_1
seq.10040.63,P73L__seq.10040.63__ANML,0.0241552212247709,0.0335602606354767,0.0316158505419088,0.764022501711654,0.445151201180465,0.0021140160945684,-0.0061193666109218,606,-0.0379347151755717,0.0862451576251135,0.776081802319826,Q9H3D4,TP63,TP63,TP63__seq.10040.63,TP63
seq.10041.3,HNF4A__seq.10041.3__ANML,-0.0379052378632602,-0.0369053593220371,0.0434843836201152,-0.87169771553864,0.383714580034029,0.0574959272194679,0.0498082920418127,613,-0.123301672568498,0.0474911968419772,0.734461564778744,P41235,HNF4A,HNF4A,HNF4A__seq.10041.3,HNF4A
seq.10042.8,SGK3__seq.10042.8__ANML,0.0060350076534766,0.0152471184303072,0.0145949623273475,0.41349936492597,0.679386113966918,0.287325904189812,0.281484313240548,610,-0.0226274630952577,0.034697478402211,0.88634094560333,Q96BR1,SGK3,SGK3,SGK3__seq.10042.8,SGK3
seq.10043.31,BRD4__seq.10043.31__ANML,0.002382357627439,0.0070829143984692,0.0125614323577889,0.189656526388234,0.849641379667983,0.26896453264194,0.262972438647202,610,-0.0222865438360952,0.0270512590909732,0.956371670408105,O60885,BRD4,BRD4,BRD4__seq.10043.31,BRD4
seq.10044.12,WN10A__seq.10044.12__ANML,-0.0168071858355366,-0.0188616584475842,0.0381119272600734,-0.440995432239504,0.659371791872196,0.0381048272349524,0.0302590264783044,613,-0.0916529680866637,0.0580385964155905,0.879506517343317,Q9GZT5,WNT10A,WNT10A,WNT10A__seq.10044.12,WNT10A
seq.10045.47,CUL3__seq.10045.47__ANML,-0.0163138841978273,-0.0177831222251624,0.0228875796422802,-0.712783284768596,0.476252432714647,0.675305791145107,0.672644363203674,610,-0.0612618989506278,0.0286341305549732,0.793935691607828,Q13618,CUL3,CUL3,CUL3__seq.10045.47,CUL3
seq.10046.55,cIAP.1__seq.10046.55__ANML,0.0162349300432351,0.0185283209631301,0.0220718469795581,0.735549229671226,0.462287322754509,0.667785913865508,0.665067304322673,611,-0.0271109584791511,0.0595808185656213,0.783885062258302,Q13490,BIRC2,BIRC2,BIRC2__seq.10046.55,BIRC2_1
seq.10047.12,NCF.2__seq.10047.12__ANML,-0.0158280538807348,-0.0327488940572739,0.020812050710823,-0.76052351114557,0.447235098460419,0.0266291583379459,0.0186637668349832,611,-0.0566998862592885,0.0250437784978189,0.776482134398523,P19878,NCF2,NCF2,NCF2__seq.10047.12,NCF2
seq.10048.7,PEBB__seq.10048.7__ANML,0.0108216263878617,0.0371108064181203,0.0121341570338777,0.891831740569087,0.372834776292115,0.094580254888958,0.0871587815683759,610,-0.013008165922899,0.0346514186986225,0.725130662933027,Q13951,CBFB,CBFB,CBFB__seq.10048.7,CBFB
seq.10049.112,TERF1__seq.10049.112__ANML,0.0074290733602913,0.0227017724586076,0.0137692337531827,0.539541523766646,0.589711109702051,0.0759908957421676,0.0683796181123666,607,-0.0196120473066063,0.0344701940271889,0.848517763021813,P54274,TERF1,TERF1,TERF1__seq.10049.112,TERF1
seq.10053.5,ILK1__seq.10053.5__ANML,0.118136210447181,0.06304786508714,0.0421216736286155,2.80464189264609,0.0051969130090888,0.7342813044023,0.732113941469203,613,0.0354159220989414,0.20085649879542,0.132074598017721,Q13418,ILK,ILK,ILK__seq.10053.5,ILK
seq.10054.3,GAN__seq.10054.3__ANML,-0.0466927543223515,-0.0741715374241464,0.0272251771735289,-1.71505786811742,0.0868458310356238,0.0271554442730607,0.0191286740112874,606,-0.100159907355344,0.0067743987106413,0.42206262781489,Q9H2C0,GAN,GAN,GAN__seq.10054.3,GAN
seq.10056.5,FOXM1__seq.10056.5__ANML,-0.025200395245455,-0.0171385935370423,0.0236186352469997,-1.06697084661808,0.286405026722033,0.864330749152961,0.863224148411957,613,-0.0715836499862264,0.0211828594953165,0.66024520275613,Q08050,FOXM1,FOXM1,FOXM1__seq.10056.5,FOXM1
seq.10058.1,RD23A__seq.10058.1__ANML,0.0043569346749114,0.0037315851476026,0.025148245100615,0.173250048163597,0.862512076721249,0.756063853650673,0.754074162408019,613,-0.045030231289022,0.0537441006388449,0.960622515724984,P54725,RAD23A,RAD23A,RAD23A__seq.10058.1,RAD23A
seq.10063.10,FANCL__seq.10063.10__ANML,-0.0224280445853691,-0.0620912209843345,0.0156099710834383,-1.43677681819441,0.151294102796882,0.0294217019409409,0.0214661421207848,610,-0.0530838509884647,0.0082277618177264,0.516968826864581,Q9NW38,FANCL,FANCL,FANCL__seq.10063.10,FANCL
seq.10064.12,RBBP9__seq.10064.12__ANML,0.0019599586233846,0.0077356533582429,0.0096196208606347,0.203745932587136,0.838619997226595,0.242785507889849,0.236578831725011,610,-0.0169316352942797,0.0208515525410491,0.95506792153611,O75884,RBBP9,RBBP9,RBBP9__seq.10064.12,RBBP9
seq.10069.2,PIN1__seq.10069.2__ANML,-0.0332725194410234,-0.108743074250851,0.0119392373295915,-2.78682117814654,0.0054884374232426,0.202309280183408,0.195770831660321,610,-0.0567195166340479,-0.0098255222479989,0.136437756445353,Q13526,PIN1,PIN1,PIN1__seq.10069.2,PIN1_1
seq.10070.22,PLCG2__seq.10070.22__ANML,-0.005886139640859,-0.0043406575246076,0.0214560728218751,-0.2743344362095,0.783920045293498,0.86836039655711,0.867286664065732,613,-0.0480224646666667,0.0362501853849485,0.932803788825891,P16885,PLCG2,PLCG2,PLCG2__seq.10070.22,PLCG2
seq.10073.22,TYDP1__seq.10073.22__ANML,-0.0149488152781024,-0.0300284258294432,0.0179748213919255,-0.831653063591365,0.405929699111347,0.316539011265151,0.310946040817239,611,-0.0502487430542329,0.0203511124980281,0.752467648352714,Q9NUW8,TDP1,TDP1,TDP1__seq.10073.22,TDP1
seq.10074.128,BRD2__seq.10074.128__ANML,-0.0006288859814427,-0.0012692429523648,0.0212927493880446,-0.0295352173635164,0.976447423857298,0.0354660724411958,0.0275340500106135,608,-0.0424451499710731,0.0411873780081875,0.99383044689518,P25440,BRD2,BRD2,BRD2__seq.10074.128,BRD2_1
seq.10075.75,ACBD6__seq.10075.75__ANML,0.0172123273181565,0.0081583667792883,0.0333627848505258,0.51591398605579,0.606100513671695,0.86851142326088,0.86743892263495,613,-0.0483068922472529,0.0827315468835659,0.855395194391164,Q9BR61,ACBD6,ACBD6,ACBD6__seq.10075.75,ACBD6_1
seq.10076.1,AP4M1__seq.10076.1__ANML,-0.029801326057065,-0.027040603873739,0.0290174107398109,-1.02701534345305,0.304818979319899,0.636322622256911,0.633351401850514,612,-0.0867871040595359,0.0271844519454058,0.675072665089311,O00189,AP4M1,AP4M1,AP4M1__seq.10076.1,AP4M1
seq.10078.5,BAG3__seq.10078.5__ANML,0.0134785373165469,0.0382050315339231,0.0131896268559938,1.02190436952519,0.307231259974029,0.269260217466616,0.263270547117982,610,-0.012424050539968,0.0393811251730617,0.677210205419304,O95817,BAG3,BAG3,BAG3__seq.10078.5,BAG3
seq.10080.9,EI2BA__seq.10080.9__ANML,0.0080802588624207,0.0046521613606536,0.0409527437780934,0.197306898561045,0.843652891894365,0.707917770481773,0.705531477756951,612,-0.0723446965705846,0.0885052142954261,0.955827211786999,Q14232,EIF2B1,EIF2B1,EIF2B1__seq.10080.9,EIF2B1
seq.10081.17,SATB2__seq.10081.17__ANML,-0.0202857626064415,-0.0436889148834218,0.0196181457364219,-1.03403057959653,0.301531628320829,0.0672761827139498,0.0596309055230807,610,-0.0588130650895027,0.0182415398766196,0.67280902012817,Q9UPW6,SATB2,SATB2,SATB2__seq.10081.17,SATB2
seq.10082.251,NFL__seq.10082.251__ANML,0.0394956923422765,0.0605871320658965,0.027482649251425,1.4371137214957,0.15119756163192,0.0701203478249325,0.0625108580362659,611,-0.0144762227337658,0.0934676074183188,0.51688138737144,P07196,NEFL,NEFL,NEFL__seq.10082.251,NEFL
seq.10085.25,STAR__seq.10085.25__ANML,-0.0045510451049875,-0.0090572065016006,0.0182322613117578,-0.249614955993012,0.80296875287884,0.307717253302249,0.302070575107325,613,-0.0403563154806752,0.0312542252707002,0.939548243611042,P49675,STAR,STAR,STAR__seq.10085.25,STAR
seq.10086.39,CBS__seq.10086.39__ANML,0.0214614325033299,0.0254872976754356,0.0366236708148446,0.58599894619605,0.55809404623238,0.0124812710392383,0.0043468498781117,607,-0.0504630565075443,0.0933859215142041,0.832115253131987,P35520,CBS,CBS,CBS__seq.10086.39,CBS
seq.10087.10,Alpha_crystallin_A_chain__seq.10087.10__ANML,0.0078340773379768,0.0178212779834244,0.0181423063944719,0.431812646509155,0.666030420586405,0.108711189278485,0.101393547154335,609,-0.0277949987897192,0.0434631534656729,0.881546441491999,P02489,CRYAA,CRYAA,CRYAA__seq.10087.10,CRYAA
seq.10088.37,APT__seq.10088.37__ANML,0.0304082109571712,0.0144027841756204,0.0313834191655537,0.968926005058973,0.332964240325683,0.883815590106097,0.882867919552313,613,-0.0312238482439294,0.0920402701582717,0.700041700078673,P07741,APRT,APRT,APRT__seq.10088.37,APRT
seq.10089.7,ASML__seq.10089.7__ANML,0.0307702331722377,0.0245794104293877,0.0338656022439977,0.908598434202993,0.363919787323532,0.615634240251438,0.612493997116237,612,-0.0357366550095095,0.097277121353985,0.718495159279884,O95671,ASMTL,ASMTL,ASMTL__seq.10089.7,ASMTL
seq.10336.3,CHIP__seq.10336.3__ANML,0.0112519542892375,0.0065098330596931,0.040084010090668,0.280709296893853,0.779028090881898,0.717211147746357,0.714904550256523,613,-0.0674666859549437,0.0899705945334187,0.931580179275617,Q9UNE7,STUB1,STUB1,STUB1__seq.10336.3,STUB1_1
seq.10339.48,NSE__seq.10339.48__ANML,0.0285135455726215,0.0348182492035263,0.0307249960595414,0.928024385011005,0.35376017668222,0.25983037662014,0.253793103998771,613,-0.0318254750454282,0.0888525661906711,0.710589996802968,P09104,ENO2,ENO2,ENO2__seq.10339.48,ENO2_1
seq.10342.55,PIAS4__seq.10342.55__ANML,-0.0063583824336305,-0.0118209965249551,0.023425237696966,-0.271432995296952,0.786149859497201,0.0092834742236962,0.0011628469632348,610,-0.0523622826296142,0.0396455177623531,0.932803788825891,Q8N2W9,PIAS4,PIAS4,PIAS4__seq.10342.55,PIAS4
seq.10344.334,IL.10_Ra__seq.10344.334__ANML,-0.0049527257760277,-0.0100497277566597,0.0189099701194016,-0.261910819782115,0.793478468520441,0.227641078170047,0.221320628727904,611,-0.042089149271369,0.0321836977193134,0.933872426885382,Q13651,IL10RA,IL10RA,IL10RA__seq.10344.334,IL10RA_1
seq.10346.5,STAT3__seq.10346.5__ANML,0.0545935373369745,0.032373364347625,0.0326759556304834,1.67075564535423,0.09528038210717,0.802582353284501,0.800972095154685,613,-0.0095768585413982,0.118763933215347,0.435187972203864,P40763,STAT3,STAT3,STAT3__seq.10346.5,STAT3_1
seq.10351.51,IRF1__seq.10351.51__ANML,0.0627961573541966,0.0599790706631714,0.0455715514352328,1.37796838985049,0.168721638970097,0.011411522912092,0.0032548523090565,606,-0.0267011891279996,0.152293503836393,0.538302672598176,P10914,IRF1,IRF1,IRF1__seq.10351.51,IRF1_1
seq.10354.57,STAT3__seq.10354.57__ANML,0.0120999561099776,0.0066935271602152,0.0453178819049875,0.267001801526075,0.789557572039281,0.669540796620334,0.66684537081789,613,-0.0768971785139736,0.101097090733929,0.933137808024268,P40763,STAT3,STAT3,STAT3__seq.10354.57,STAT3_2
seq.10356.21,c.Jun__seq.10356.21__ANML,-0.023431022319874,-0.0419352755949113,0.0238850519388913,-0.980991055821066,0.326986057968277,0.0419956190099964,0.0341431240838489,610,-0.0703379335660706,0.0234758889263226,0.692871853490081,P05412,JUN,JUN,JUN__seq.10356.21,JUN
seq.10361.25,OAS1__seq.10361.25__ANML,0.0137107709129437,0.0190276108256706,0.0312452953176981,0.438810732096926,0.660954571895358,0.0196713072661962,0.0116093936746352,608,-0.0476510332217739,0.0750725750476614,0.879783310114687,P00973,OAS1,OAS1,OAS1__seq.10361.25,OAS1
seq.10362.35,c.Myc__seq.10362.35__ANML,0.0303534741857823,0.0536955737950965,0.0243511511143716,1.24649032167798,0.213065251857648,0.028954780640377,0.0209560556044658,607,-0.0174692607219881,0.0781762090935526,0.59018264630531,P01106,MYC,MYC,MYC__seq.10362.35,MYC
seq.10363.13,SMAD3__seq.10363.13__ANML,0.0200075063525991,0.0137069256474109,0.0210342904038645,0.951185229853216,0.341885230961767,0.89080918861271,0.889918562092422,613,-0.0213005048805116,0.0613155175857099,0.705400637010113,P84022,SMAD3,SMAD3,SMAD3__seq.10363.13,SMAD3
seq.10364.6,SMAD2__seq.10364.6__ANML,-0.0013160508275617,-0.0006986019485992,0.0270433915954779,-0.0486644148503103,0.961202586042192,0.891639063696303,0.890755206140808,613,-0.0544249840199159,0.0517928823647924,0.988205433930662,Q15796,SMAD2,SMAD2,SMAD2__seq.10364.6,SMAD2_1
seq.10365.132,IL.23__seq.10365.132__ANML,-0.021907829143275,-0.0287858579714988,0.032359888917001,-0.677005696758287,0.498658990348249,0.0549841275582607,0.0472380958169352,610,-0.0854581384015519,0.0416424801150019,0.807647472619416,P29460,IL12B|IL23A,IL12B,IL12B__seq.10365.132,IL12B_1
seq.10366.11,PDGFRA__seq.10366.11__ANML,0.0462546462612547,0.0605364235875667,0.0323171683366883,1.43127163182623,0.152866177588992,0.0676875385190781,0.0600204952503205,608,-0.017212180776265,0.109721473298774,0.51824757173688,P16234,PDGFRA,PDGFRA,PDGFRA__seq.10366.11,PDGFRA
seq.10367.62,IL.12__seq.10367.62__ANML,-0.0280067020404371,-0.0495378899803347,0.0243958949085012,-1.14800880006569,0.251416418985617,0.0352614532096073,0.027327748055081,608,-0.075917150952683,0.0199037468718088,0.629063221799008,P29459,IL12A|IL12B,IL12A,IL12A__seq.10367.62,IL12A_1
seq.10370.21,STAT1__seq.10370.21__ANML,0.007294067794718,0.0037228504014237,0.0332176342225968,0.219584204758211,0.826268092697061,0.848858004841137,0.847625199007867,613,-0.0579400989519909,0.072528234541427,0.949365064102209,P42224,STAT1,STAT1,STAT1__seq.10370.21,STAT1_1
seq.10372.18,STAT6__seq.10372.18__ANML,0.0298249487736963,0.0211964956372372,0.0252924262028247,1.17920473641099,0.238774130896348,0.830102934654806,0.828717151087554,613,-0.0198453660141493,0.0794952635615419,0.617182215944269,P42226,STAT6,STAT6,STAT6__seq.10372.18,STAT6
seq.10382.1,ANGL3__seq.10382.1__ANML,0.0440611837171839,0.0687213089551814,0.0233339039333559,1.88829026823061,0.0594589354224641,0.303563520814229,0.297882962256433,613,-0.0017629038695457,0.0898852713039135,0.360965287127209,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10382.1,ANGPTL3_1
seq.10390.21,ZNRF3__seq.10390.21__ANML,-0.0359166312005559,-0.0453416296322595,0.0256574483328822,-1.3998520326172,0.162065994625917,0.450527501784959,0.44602362884877,610,-0.0863042818045196,0.0144710194034078,0.530586086279462,Q9ULT6,ZNRF3,ZNRF3,ZNRF3__seq.10390.21,ZNRF3_1
seq.10391.1,ANGL3__seq.10391.1__ANML,0.0378501368136778,0.0470260016287054,0.0320090264954212,1.18248322294625,0.237472468343915,0.168385010398622,0.161601853876588,613,-0.0250105159892748,0.10071078961663,0.616751134362003,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10391.1,ANGPTL3_2
seq.10396.6,Mcl.1__seq.10396.6__ANML,-0.0198265032055884,-0.0251551625627555,0.0330222219681565,-0.60039882309274,0.54846419417453,0.0855214035829768,0.0780010203887578,608,-0.0846779663106736,0.0450249598994969,0.827320529153085,Q07820,MCL1,MCL1,MCL1__seq.10396.6,MCL1_1
seq.10398.110,ANKR1__seq.10398.110__ANML,0.0040967131298876,0.0101425481763298,0.0166577496658933,0.245934367610032,0.805816174787242,0.117334020814974,0.11006329610999,607,-0.028617105723705,0.0368105319834804,0.940161888745205,Q15327,ANKRD1,ANKRD1,ANKRD1__seq.10398.110,ANKRD1_1
seq.10418.36,STX12__seq.10418.36__ANML,-0.0562617449621605,-0.0460807579655032,0.0350726707292653,-1.60414772506089,0.109196553610175,0.566102963812804,0.562563836274573,613,-0.125138909280169,0.0126154193558482,0.458499650172984,Q86Y82,STX12,STX12,STX12__seq.10418.36,STX12
seq.10419.1,SCAR5__seq.10419.1__ANML,0.0926705543234073,0.107777446188584,0.0336426625855381,2.75455469934308,0.006051948265865,0.196503812399404,0.189939301062798,612,0.0266014856976103,0.158739622949204,0.14202157347664,Q6ZMJ2,SCARA5,SCARA5,SCARA5__seq.10419.1,SCARA5
seq.10420.30,FAIM1__seq.10420.30__ANML,0.0004605012651547,0.0005960121521731,0.0315562080635708,0.0145930481960016,0.98836162471477,0.128492640007537,0.121337407166877,609,-0.0615116931709929,0.0624326957013024,0.996871127474671,Q9NVQ4,FAIM,FAIM,FAIM__seq.10420.30,FAIM_1
seq.10424.31,NPDC1__seq.10424.31__ANML,-0.010483435407182,-0.0207924828133624,0.0204444861525244,-0.512775685775184,0.608294176011882,0.138215899799604,0.13114049667809,609,-0.0506336863004132,0.0296668154860492,0.856644707567477,Q9NQX5,NPDC1,NPDC1,NPDC1__seq.10424.31,NPDC1
seq.10425.3,B4GT5__seq.10425.3__ANML,-0.0048400238676565,-0.0192255352401539,0.0109946242216793,-0.440217307119324,0.659935922656661,0.0069052520720705,-0.0012482351851375,609,-0.0264320031271946,0.0167519553918815,0.879506517343317,O43286,B4GALT5,B4GALT5,B4GALT5__seq.10425.3,B4GALT5
seq.10426.21,GOSR2__seq.10426.21__ANML,-0.0144575865053722,-0.0116976578368753,0.0533221626389906,-0.271136536664033,0.786377446987564,0.0239551811344024,0.0159809587580495,612,-0.119174197853066,0.0902590248423213,0.932803788825891,O14653,GOSR2,GOSR2,GOSR2__seq.10426.21,GOSR2
seq.10428.1,KI2S2__seq.10428.1__ANML,0.118491283774388,0.0743307625988249,0.0665652316500302,1.78007768976696,0.0755585049081944,0.0831560198815731,0.075677683991537,613,-0.0122322768468388,0.249214844395615,0.400723224180198,P43631,KIR2DS2,KIR2DS2,KIR2DS2__seq.10428.1,KIR2DS2
seq.10430.31,X4F2_CD__seq.10430.31__ANML,0.0185064116456067,0.0251522905215518,0.0321474633851571,0.575672532040313,0.565049544494888,0.004364300119522,-0.0038234934650214,608,-0.0446271363529196,0.0816399596441329,0.835837180127873,P08195,SLC3A2,SLC3A2,SLC3A2__seq.10430.31,SLC3A2_1
seq.10432.3,K1644__seq.10432.3__ANML,0.0107087197223765,0.022009886979528,0.0203352051986255,0.526609867851261,0.598657229593732,0.0919366768091222,0.0844444051656332,606,-0.0292273115982708,0.0506447510430237,0.851307265192927,Q3SXP7,SHISAL1,SHISAL1,SHISAL1__seq.10432.3,SHISAL1
seq.10435.2,ASPG__seq.10435.2__ANML,0.0275267850251344,0.0563758552663868,0.0184122121683665,1.49502866757246,0.135423241327664,0.25503138920807,0.24893508306411,611,-0.008632114447107,0.0636856844973759,0.495205606283325,P20933,AGA,AGA,AGA__seq.10435.2,AGA
seq.10438.19,CSF2R__seq.10438.19__ANML,-0.03713075960922,-0.0714230256266713,0.021885054984134,-1.69662628840269,0.0902758308448626,0.0693151602647272,0.0617115259531645,612,-0.0801096765112266,0.0058481572927866,0.426497683336462,P15509,CSF2RA,CSF2RA,CSF2RA__seq.10438.19,CSF2RA
seq.10439.57,Alpha.amylase_2B__seq.10439.57__ANML,0.0222857187794328,0.0212553668932232,0.0432488739770928,0.515290150472742,0.606536049440533,0.105315931035365,0.0980183448284759,613,-0.0626482123284556,0.107219649887321,0.855823188102709,P19961,AMY2B,AMY2B,AMY2B__seq.10439.57,AMY2B_1
seq.10440.26,ACAM_ECD__seq.10440.26__ANML,-0.0011152997263521,-0.001783854634255,0.0229024903042505,-0.0486977490891105,0.961176161963256,0.299081622529079,0.293317491135404,608,-0.0460928910711418,0.0438622916184374,0.988205433930662,Q9H6B4,CLMP,CLMP,CLMP__seq.10440.26,CLMP_1
seq.10442.1,TM190__seq.10442.1__ANML,-0.0605610467747234,-0.0468442118379738,0.054304265048007,-1.11521713296709,0.265194394173514,0.0722538048843286,0.064686543912749,613,-0.167206013043553,0.0460839194941065,0.638023949021418,Q8WZ59,TMEM190,TMEM190,TMEM190__seq.10442.1,TMEM190
seq.10445.20,ApoM__seq.10445.20__ANML,-0.0009386595619617,-0.0017791060113029,0.0223047426132509,-0.042083407024124,0.966445911040031,0.0602376449472363,0.0525723728831844,613,-0.0447416374960563,0.0428643183721327,0.990240922842415,O95445,APOM,APOM,APOM__seq.10445.20,APOM_1
seq.10447.18,PABP3__seq.10447.18__ANML,-0.0127389345702221,-0.0141069951755401,0.0142003030674028,-0.897088921958622,0.370023645556427,0.869972796180166,0.868912215398601,613,-0.0406260782465346,0.0151482091060905,0.722912901909073,Q9H361,PABPC3,PABPC3,PABPC3__seq.10447.18,PABPC3
seq.10449.31,TMM46__seq.10449.31__ANML,-0.0386731159704698,-0.0694864186568126,0.0238962675552601,-1.61837474748047,0.10609707817291,0.0317788810532221,0.0238685777938531,612,-0.0856017482389385,0.0082555162979988,0.453323879466068,Q6UWI4,SHISA2,SHISA2,SHISA2__seq.10449.31,SHISA2
seq.10451.11,NUCB1__seq.10451.11__ANML,-0.0239187537394167,-0.0424651396466538,0.0241376540719376,-0.990931167881165,0.322110169552909,0.034362081721188,0.0264857528608388,613,-0.0713212791586415,0.0234837716798081,0.688346314224975,Q02818,NUCB1,NUCB1,NUCB1__seq.10451.11,NUCB1
