apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10022.207,POLH__seq.10022.207__ANML,0.0298539783880397,0.0260056572670095,0.0518035585056363,0.576292039566964,0.564688484697986,0.0381669143049813,0.0301349052386347,479,-0.0719363287185126,0.131644285494592,0.840855169798292,Q9Y253,POLH,POLH,POLH__seq.10022.207,POLH
seq.10023.32,VDR__seq.10023.32__ANML,-0.0153403585994771,-0.0301784987420804,0.0231888396135239,-0.661540588280684,0.508583786593018,0.014436936943285,0.0062067652267362,479,-0.0609047787627825,0.0302240615638284,0.813213927040088,P11473,VDR,VDR,VDR__seq.10023.32,VDR
seq.10024.44,HOGA1__seq.10024.44__ANML,0.0143253269192754,0.0201738015177429,0.0324028832444067,0.442100377649209,0.658616524845659,0.0170003173904763,0.0087743786238694,478,-0.0493443708824341,0.0779950247209849,0.88632516439566,Q86XE5,HOGA1,HOGA1,HOGA1__seq.10024.44,HOGA1
seq.10025.1,DLDH__seq.10025.1__ANML,0.0355137651107355,0.0420829736690585,0.0320025117567281,1.10971805527949,0.26767387465465,0.316159587916229,0.310484563749559,482,-0.0273679024239685,0.0983954326454394,0.642082376311861,P09622,DLD,DLD,DLD__seq.10025.1,DLD_1
seq.10030.8,MutY_homolog__seq.10030.8__ANML,0.0400863303870481,0.0441383576777425,0.0408110170195613,0.982242867602006,0.326479191206324,0.0502756379285382,0.042294760936341,476,-0.0401056949426876,0.120278355716784,0.686357811425264,Q9UIF7,MUTYH,MUTYH,MUTYH__seq.10030.8,MUTYH
seq.10035.6,DUS4__seq.10035.6__ANML,-0.0058282041619382,-0.0131411295864518,0.0184235129161197,-0.316345975301963,0.751878304200094,0.18830380425572,0.181497127561847,477,-0.0420294808566437,0.0303730725327672,0.915270316781276,Q13115,DUSP4,DUSP4,DUSP4__seq.10035.6,DUSP4
seq.10036.201,ZHX3__seq.10036.201__ANML,-0.0570280759544835,-0.102847058131464,0.0247221192201844,-2.30676324495365,0.0214920412391846,0.056742751975627,0.0488986168569211,481,-0.105604769839131,-0.0084513820698355,0.225913522393722,Q9H4I2,ZHX3,ZHX3,ZHX3__seq.10036.201,ZHX3
seq.10037.98,SIG12_Ig.like_V.type_2__seq.10037.98__ANML,-0.025545400815676,-0.0234588648443366,0.0499429767112096,-0.511491354698176,0.609241760934291,0.0021694216795393,-0.0061285457077409,481,-0.123678763484996,0.0725879618536443,0.866542170987689,Q96PQ1,SIGLEC12,SIGLEC12,SIGLEC12__seq.10037.98,SIGLEC12_1
seq.10039.32,PNP__seq.10039.32__ANML,-0.0462461080690604,-0.0202158977474573,0.0373181838012547,-1.2392379092014,0.215860478938927,0.873455314874089,0.872405151512048,482,-0.119572528339686,0.0270803122015649,0.587208211004511,P00491,PNP,PNP,PNP__seq.10039.32,PNP_1
seq.10040.63,P73L__seq.10040.63__ANML,-0.0004677465921523,-0.0004904314446318,0.0439442907434054,-0.0106440810453308,0.99151187198859,0.0022896966361342,-0.0060944235602007,476,-0.0868165301743736,0.0858810369900688,0.999011806384918,Q9H3D4,TP63,TP63,TP63__seq.10040.63,TP63
seq.10041.3,HNF4A__seq.10041.3__ANML,-0.0096923501594796,-0.0074025807642552,0.0584320282847687,-0.1658739298291,0.868325716172167,0.0529404962917108,0.0450810813231773,482,-0.124505318713698,0.105120618394739,0.962993275923717,P41235,HNF4A,HNF4A,HNF4A__seq.10041.3,HNF4A
seq.10042.8,SGK3__seq.10042.8__ANML,0.0087821359432113,0.0169271686165235,0.0203889323379532,0.43073054526076,0.66685805667638,0.267831877577923,0.261717738768553,479,-0.0312806656118047,0.0488449374982274,0.889561473334289,Q96BR1,SGK3,SGK3,SGK3__seq.10042.8,SGK3
seq.10043.31,BRD4__seq.10043.31__ANML,-0.0046638443024417,-0.0109779685111156,0.0167315511908425,-0.278745482068297,0.780560202772341,0.265549630649592,0.259429210905005,480,-0.0375399786010068,0.0282122899961233,0.928691993662667,O60885,BRD4,BRD4,BRD4__seq.10043.31,BRD4
seq.10044.12,WN10A__seq.10044.12__ANML,-0.0851273920153476,-0.0724716080992872,0.0526813968064966,-1.61589094397075,0.106772202443393,0.0435133166021869,0.0355756677773087,482,-0.188640956963995,0.0183861729333001,0.435443597232631,Q9GZT5,WNT10A,WNT10A,WNT10A__seq.10044.12,WNT10A
seq.10045.47,CUL3__seq.10045.47__ANML,0.0025858197747713,0.0021734750155779,0.0319829984789214,0.0808498232733109,0.935595013225458,0.657007891352535,0.654155566124698,481,-0.0602578350424607,0.0654294745920035,0.985734271025286,Q13618,CUL3,CUL3,CUL3__seq.10045.47,CUL3
seq.10046.55,cIAP.1__seq.10046.55__ANML,0.822658088243969,0.717675572538903,0.0308943189492475,26.6281347582193,1.13310927022024e-96,0.655306668470409,0.652440195858936,481,0.761953588722464,0.883362587765474,2.75156701118481e-93,Q13490,BIRC2,BIRC2,BIRC2__seq.10046.55,BIRC2_1
seq.10047.12,NCF.2__seq.10047.12__ANML,-0.001868499677993,-0.0029051645620241,0.0291899308205324,-0.064011788499297,0.948987433211244,0.0226982903095182,0.014571041164483,481,-0.0592240330509317,0.0554870336949456,0.988048227946822,P19878,NCF2,NCF2,NCF2__seq.10047.12,NCF2
seq.10048.7,PEBB__seq.10048.7__ANML,0.0035645434094875,0.0093362861074083,0.0166303752584559,0.214339325125881,0.830373667265056,0.103371634441787,0.0958841324329499,479,-0.0291129608718304,0.0362420476908056,0.947270931103341,Q13951,CBFB,CBFB,CBFB__seq.10048.7,CBFB
seq.10049.112,TERF1__seq.10049.112__ANML,0.0113421170389489,0.028058516277122,0.0176920319125848,0.641086173424827,0.521774586148325,0.0965629297376096,0.0889869375341514,477,-0.023421836256769,0.0461060703346669,0.817794623775542,P54274,TERF1,TERF1,TERF1__seq.10049.112,TERF1
seq.10053.5,ILK1__seq.10053.5__ANML,-0.0931197072067754,-0.0377610889050052,0.0588679233914208,-1.58184121066425,0.114341752544681,0.729024221240712,0.726775459591257,482,-0.208789165132355,0.0225497507188046,0.450061378315993,Q13418,ILK,ILK,ILK__seq.10053.5,ILK
seq.10054.3,GAN__seq.10054.3__ANML,0.0842544474775499,0.0955304322038438,0.0403652491512881,2.08730155886728,0.0373910565251897,0.0142496482993113,0.0059833979705844,477,0.004938762134069,0.163570132821031,0.282930182462317,Q9H2C0,GAN,GAN,GAN__seq.10054.3,GAN
seq.10056.5,FOXM1__seq.10056.5__ANML,-0.0503071877896482,-0.0266370026418208,0.0302758149566734,-1.66162951721171,0.0972372929235659,0.877800469741722,0.876786365756176,482,-0.109796072440944,0.009181696861648,0.420450058682939,Q08050,FOXM1,FOXM1,FOXM1__seq.10056.5,FOXM1
seq.10058.1,RD23A__seq.10058.1__ANML,-0.0171735383669256,-0.0114267136652676,0.0345370711801546,-0.497249412879971,0.61923992256834,0.748891532655884,0.746807644960082,482,-0.0850353563417695,0.0506882796079182,0.872006568738549,P54725,RAD23A,RAD23A,RAD23A__seq.10058.1,RAD23A
seq.10063.10,FANCL__seq.10063.10__ANML,0.0511263384087922,0.100403629750413,0.0230912102799589,2.21410388580478,0.0272917997889226,0.0277782940395215,0.0196595324031085,479,0.0057537529404934,0.0964989238770908,0.248825284696075,Q9NW38,FANCL,FANCL,FANCL__seq.10063.10,FANCL
seq.10064.12,RBBP9__seq.10064.12__ANML,-0.0113442983956467,-0.0348087512132858,0.0130657596615445,-0.868246369863638,0.385693359139294,0.237903806611305,0.231553004999733,480,-0.0370174511384009,0.0143288543471074,0.732914882327725,O75884,RBBP9,RBBP9,RBBP9__seq.10064.12,RBBP9
seq.10069.2,PIN1__seq.10069.2__ANML,-0.0065651831362109,-0.0170738070770007,0.0157396315059682,-0.417111616223135,0.676783642090168,0.208160889372192,0.201548454210373,479,-0.0374924393122931,0.0243620730398712,0.89237444934423,Q13526,PIN1,PIN1,PIN1__seq.10069.2,PIN1_1
seq.10070.22,PLCG2__seq.10070.22__ANML,-0.0304888571034535,-0.0172107249121371,0.029827959354024,-1.0221569884009,0.307219344567432,0.865187442559144,0.864068666148846,482,-0.0890977512301489,0.0281200370232418,0.669924373503236,P16885,PLCG2,PLCG2,PLCG2__seq.10070.22,PLCG2
seq.10073.22,TYDP1__seq.10073.22__ANML,0.0028293907351445,0.0046451436837472,0.0223255084248809,0.126733540902983,0.899204367935822,0.364662359271358,0.359367878931953,480,-0.0410384135639481,0.0466971950342371,0.973069492039879,Q9NUW8,TDP1,TDP1,TDP1__seq.10073.22,TDP1
seq.10074.128,BRD2__seq.10074.128__ANML,0.0142797318105613,0.0211774197811551,0.0304691710452138,0.468661644564315,0.639525161749037,0.0374250748097947,0.0293700545153162,478,-0.0455903389508803,0.0741498025720029,0.879208849818701,P25440,BRD2,BRD2,BRD2__seq.10074.128,BRD2_1
seq.10075.75,ACBD6__seq.10075.75__ANML,-0.0547772812853399,-0.0200996141214489,0.0474297090802918,-1.15491497518169,0.248697479914038,0.855973422735718,0.854778181430621,482,-0.147971816149548,0.0384172535788685,0.62153040863594,Q9BR61,ACBD6,ACBD6,ACBD6__seq.10075.75,ACBD6_1
seq.10076.1,AP4M1__seq.10076.1__ANML,-0.0160319845503442,-0.0110581519152194,0.0387848458917798,-0.413356922832123,0.679529349280013,0.660036079150229,0.6572089363573,481,-0.0922406448787034,0.060176675778015,0.894376027010822,O00189,AP4M1,AP4M1,AP4M1__seq.10076.1,AP4M1
seq.10078.5,BAG3__seq.10078.5__ANML,-0.0130330689533606,-0.0282328879764356,0.0180638882855558,-0.721498536047859,0.470954129627412,0.274627133042748,0.268582359151438,480,-0.0485271370440254,0.0224609991373043,0.792759891572493,O95817,BAG3,BAG3,BAG3__seq.10078.5,BAG3
seq.10080.9,EI2BA__seq.10080.9__ANML,-0.0615012633762194,-0.0264352799818279,0.0584228199575408,-1.05269248250796,0.293010489360013,0.700666677084611,0.698177418681988,481,-0.176296739268848,0.053294212516409,0.660460394005474,Q14232,EIF2B1,EIF2B1,EIF2B1__seq.10080.9,EIF2B1
seq.10081.17,SATB2__seq.10081.17__ANML,0.0040982958358032,0.0071339394888243,0.0255561177827159,0.16036456987121,0.872661502772219,0.0662909715835937,0.0584938189454609,479,-0.0461176575194251,0.0543142491910315,0.964168557812304,Q9UPW6,SATB2,SATB2,SATB2__seq.10081.17,SATB2
seq.10082.251,NFL__seq.10082.251__ANML,-0.158901713861269,-0.191263709922023,0.0365394113459769,-4.34877596567424,1.67290630870063e-05,0.0852357773136499,0.077612742124597,480,-0.230698678822792,-0.0871047488997459,0.0038686700369347,P07196,NEFL,NEFL,NEFL__seq.10082.251,NEFL
seq.10085.25,STAR__seq.10085.25__ANML,-0.0634118230884725,-0.102288313907453,0.0234494660097875,-2.70419049465797,0.0070897644889425,0.319509848837595,0.313850887081567,481,-0.109487870290198,-0.0173357758867468,0.152345339165692,P49675,STAR,STAR,STAR__seq.10085.25,STAR
seq.10086.39,CBS__seq.10086.39__ANML,0.0013115843991324,0.0012469118351727,0.0482676918686338,0.0271731327593232,0.978333009167444,0.0088752153269651,0.0005638963779251,477,-0.0935320036129206,0.0961551724111856,0.996105058087736,P35520,CBS,CBS,CBS__seq.10086.39,CBS
seq.10087.10,Alpha_crystallin_A_chain__seq.10087.10__ANML,0.0096824256101313,0.0168085050065886,0.0251707931455052,0.384669070782157,0.700653697510111,0.0987120977104515,0.0911699395322964,478,-0.0397766543401164,0.0591415055603791,0.900699168230309,P02489,CRYAA,CRYAA,CRYAA__seq.10087.10,CRYAA
seq.10088.37,APT__seq.10088.37__ANML,-0.107666762162042,-0.0391151729497999,0.0423243154887995,-2.54385123347204,0.01127490025705,0.887572043810398,0.886639031725837,482,-0.190829719977098,-0.0245038043469864,0.177990185709896,P07741,APRT,APRT,APRT__seq.10088.37,APRT
seq.10089.7,ASML__seq.10089.7__ANML,-0.0312573550624982,-0.0198505164009135,0.0448797547581283,-0.696468936404717,0.486471623999616,0.61460650380969,0.611401568290436,481,-0.119441951580572,0.0569272414555755,0.802887580615588,O95671,ASMTL,ASMTL,ASMTL__seq.10089.7,ASMTL
seq.10336.3,CHIP__seq.10336.3__ANML,-0.0220549437085156,-0.0098821617883865,0.0524012406789935,-0.420885906950614,0.674025995526344,0.73785451790369,0.735679036724467,482,-0.125018030475907,0.0809081430588763,0.89180854213168,Q9UNE7,STUB1,STUB1,STUB1__seq.10336.3,STUB1_1
seq.10339.48,NSE__seq.10339.48__ANML,0.0291729006517286,0.0273870542669696,0.0405964713904585,0.718606806269996,0.472731418414674,0.309322643998279,0.303590881707808,482,-0.0505950199559481,0.108940821259405,0.794611994266474,P09104,ENO2,ENO2,ENO2__seq.10339.48,ENO2_1
seq.10342.55,PIAS4__seq.10342.55__ANML,-0.0127036251179558,-0.0169320180999402,0.03410871426182,-0.3724451476078,0.709725831999319,0.0210648952358952,0.0129071026961944,480,-0.0797244684356226,0.054317218199711,0.904374427711285,Q8N2W9,PIAS4,PIAS4,PIAS4__seq.10342.55,PIAS4
seq.10344.334,IL.10_Ra__seq.10344.334__ANML,-0.0302249264516297,-0.0465753756869973,0.0264486889597923,-1.14277598022262,0.253701286076968,0.214010636768257,0.207460725407993,480,-0.0821944444207117,0.0217445915174523,0.62672562532069,Q13651,IL10RA,IL10RA,IL10RA__seq.10344.334,IL10RA_1
seq.10346.5,STAT3__seq.10346.5__ANML,-0.0953031099559943,-0.0437723288531933,0.0428024493792781,-2.22658075269247,0.0264366685128489,0.816223645959525,0.814698530988235,482,-0.179405552039245,-0.0112006678727441,0.246606298887664,P40763,STAT3,STAT3,STAT3__seq.10346.5,STAT3_1
seq.10351.51,IRF1__seq.10351.51__ANML,-0.0495532770908897,-0.0326079037010892,0.0697183061047964,-0.710764214730119,0.47757701151482,0.0070397852630965,-0.0012695052367937,478,-0.186545514709303,0.0874389605275234,0.79863812203175,P10914,IRF1,IRF1,IRF1__seq.10351.51,IRF1_1
seq.10354.57,STAT3__seq.10354.57__ANML,-0.0874165853563572,-0.0364265486892652,0.0662945885153381,-1.31860815964085,0.187926330406295,0.637112709487435,0.634101196703099,482,-0.217678681846176,0.042845511133462,0.555087902166158,P40763,STAT3,STAT3,STAT3__seq.10354.57,STAT3_2
seq.10356.21,c.Jun__seq.10356.21__ANML,-0.0527416169124856,-0.0777258530234575,0.0302120635903451,-1.74571381907657,0.0815018440930675,0.0631951460348956,0.0553721409913458,479,-0.112106172551059,0.0066229387260873,0.390993308192293,P05412,JUN,JUN,JUN__seq.10356.21,JUN
seq.10361.25,OAS1__seq.10361.25__ANML,0.0597650751524672,0.0566853068936066,0.0481436750898575,1.2413899653676,0.215070553088098,0.0188645176942408,0.010654178930176,478,-0.0348343227132779,0.154364473018212,0.586980954851329,P00973,OAS1,OAS1,OAS1__seq.10361.25,OAS1
seq.10362.35,c.Myc__seq.10362.35__ANML,0.0545188627966613,0.0722442454175531,0.0340334559484227,1.60191967807454,0.10983397547329,0.0401733905161344,0.0321413686794495,478,-0.0123548113464539,0.121392536939777,0.441091792350011,P01106,MYC,MYC,MYC__seq.10362.35,MYC
seq.10363.13,SMAD3__seq.10363.13__ANML,-0.0624143276952442,-0.0327589184698872,0.0295878180021797,-2.10946030865291,0.0354198685629761,0.885321073282443,0.884369380944538,482,-0.120551368588581,-0.0042772868019075,0.274085914733028,P84022,SMAD3,SMAD3,SMAD3__seq.10363.13,SMAD3
seq.10364.6,SMAD2__seq.10364.6__ANML,-0.101707205169909,-0.0416385077061332,0.0369955025479651,-2.7491775530835,0.0061988558148536,0.89091828437939,0.890013041926107,482,-0.174399589729735,-0.0290148206100832,0.146619040945484,Q15796,SMAD2,SMAD2,SMAD2__seq.10364.6,SMAD2_1
seq.10365.132,IL.23__seq.10365.132__ANML,-0.0040524680621531,-0.0042297791608544,0.0429051828812089,-0.0944517139892675,0.924789751924756,0.0501467031833883,0.0422312590432499,480,-0.0883576552153409,0.0802527190910346,0.982601610055461,P29460,IL12B|IL23A,IL12B,IL12B__seq.10365.132,IL12B_1
seq.10366.11,PDGFRA__seq.10366.11__ANML,0.0585020782935041,0.0588703428632455,0.0441210100474057,1.32594603411497,0.185489515299218,0.0697039080996135,0.0619352559751845,479,-0.0281925676368149,0.145196724223823,0.553090948320943,P16234,PDGFRA,PDGFRA,PDGFRA__seq.10366.11,PDGFRA
seq.10367.62,IL.12__seq.10367.62__ANML,0.0653265813700692,0.0802101643859888,0.0371594849692931,1.75800556504085,0.0793865546709324,0.0192487721228372,0.0110416488770033,478,-0.00768954996048,0.138342712700618,0.386556571905953,P29459,IL12A|IL12B,IL12A,IL12A__seq.10367.62,IL12A_1
seq.10370.21,STAT1__seq.10370.21__ANML,-0.101062026570014,-0.0397179245424441,0.0459693255309514,-2.19846659490291,0.0283904225124871,0.844796833917163,0.843508840837637,482,-0.191387056892803,-0.0107369962472254,0.252627161004847,P42224,STAT1,STAT1,STAT1__seq.10370.21,STAT1_1
seq.10372.18,STAT6__seq.10372.18__ANML,-0.0790168586998805,-0.0431898837319565,0.0338545344228353,-2.33401108734736,0.0200051850276317,0.837173358154253,0.835822099715699,482,-0.145537561646622,-0.0124961557531389,0.22182309425616,P42226,STAT6,STAT6,STAT6__seq.10372.18,STAT6
seq.10382.1,ANGL3__seq.10382.1__ANML,0.0776608522519002,0.0941309464237686,0.0307904464689848,2.52223858884697,0.0119820359285858,0.337692391061353,0.332196062356468,482,0.0171607692326119,0.138160935271189,0.179607266954213,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10382.1,ANGPTL3_1
seq.10390.21,ZNRF3__seq.10390.21__ANML,-0.0729052475335593,-0.0728443117724469,0.0343882130564082,-2.12006501803308,0.0345130018516134,0.440833465562607,0.436173744442295,480,-0.1404752832006,-0.0053352118665187,0.270934502682116,Q9ULT6,ZNRF3,ZNRF3,ZNRF3__seq.10390.21,ZNRF3_1
seq.10391.1,ANGL3__seq.10391.1__ANML,0.0201276567352965,0.0196706679737044,0.0419016665686541,0.4803545630415,0.631193228381511,0.202590141966911,0.195972632771616,482,-0.0622048391121954,0.102460152582788,0.875721112704576,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10391.1,ANGPTL3_2
seq.10396.6,Mcl.1__seq.10396.6__ANML,-0.0464640136201968,-0.044116124916955,0.0470396406797921,-0.987762936721526,0.323768486788179,0.0601885834466496,0.0523240527641949,478,-0.138894050916348,0.0459660236759549,0.683155526718459,Q07820,MCL1,MCL1,MCL1__seq.10396.6,MCL1_1
seq.10398.110,ANKR1__seq.10398.110__ANML,-0.0132729020869096,-0.0265896751602294,0.0215212669902637,-0.616734232836492,0.537704276365701,0.127810680783006,0.120496724227728,477,-0.0555611098072458,0.0290153056334266,0.825885653241436,Q15327,ANKRD1,ANKRD1,ANKRD1__seq.10398.110,ANKRD1_1
seq.10418.36,STX12__seq.10418.36__ANML,-0.127748315734049,-0.0799227062048377,0.0475087660041465,-2.68894198857743,0.0074162428122308,0.579907699646315,0.576421456489853,482,-0.221098189380411,-0.0343984420876875,0.155698354141504,Q86Y82,STX12,STX12,STX12__seq.10418.36,STX12
seq.10419.1,SCAR5__seq.10419.1__ANML,0.0313964251959108,0.0280934615722627,0.0454468179714645,0.690838800103105,0.490000094029234,0.215107976058474,0.208580807460207,481,-0.0579023984594945,0.120695248851316,0.803982442066112,Q6ZMJ2,SCARA5,SCARA5,SCARA5__seq.10419.1,SCARA5
seq.10420.30,FAIM1__seq.10420.30__ANML,-0.0276138044526252,-0.0263151136813748,0.0457631571973789,-0.603406892001035,0.546523059474267,0.0993822043463752,0.0918770560492617,480,-0.117534678183139,0.0623070692778883,0.828863920999179,Q9NVQ4,FAIM,FAIM,FAIM__seq.10420.30,FAIM_1
seq.10424.31,NPDC1__seq.10424.31__ANML,-0.0141362200061187,-0.0234227775228034,0.0251632617333496,-0.561780112447965,0.574529149801262,0.179866664158638,0.173003623691346,478,-0.063580501188851,0.0353080611766135,0.846742083250272,Q9NQX5,NPDC1,NPDC1,NPDC1__seq.10424.31,NPDC1
seq.10425.3,B4GT5__seq.10425.3__ANML,-0.0136280459326102,-0.0391330863776556,0.0159825352770915,-0.85268361347801,0.394260928113294,0.0044627193879413,-0.0038507443332449,479,-0.0450325907385321,0.0177764988733118,0.740163359823613,O43286,B4GALT5,B4GALT5,B4GALT5__seq.10425.3,B4GALT5
seq.10426.21,GOSR2__seq.10426.21__ANML,-0.140601140144268,-0.0880595391275688,0.0721553080437665,-1.94859039419505,0.0519242363123023,0.0288665184351151,0.0208073194179792,482,-0.282378952016125,0.0011766717275883,0.318407459204648,O14653,GOSR2,GOSR2,GOSR2__seq.10426.21,GOSR2
seq.10428.1,KI2S2__seq.10428.1__ANML,-0.0334105315614882,-0.0162817892037495,0.0895433022005996,-0.373121503679194,0.709222048661638,0.0945365519830265,0.0870223324974084,482,-0.209353976305442,0.142532913182466,0.904374427711285,P43631,KIR2DS2,KIR2DS2,KIR2DS2__seq.10428.1,KIR2DS2
seq.10430.31,X4F2_CD__seq.10430.31__ANML,-0.0177391287063345,-0.0184774824047872,0.0440714860158154,-0.402508068368031,0.687489715835465,0.0046002478036892,-0.0037120674547348,479,-0.104336463437768,0.0688582060250987,0.897115726349545,P08195,SLC3A2,SLC3A2,SLC3A2__seq.10430.31,SLC3A2_1
seq.10432.3,K1644__seq.10432.3__ANML,0.0550241158825219,0.075991270730324,0.0318113221764956,1.72970226063655,0.0843303729667879,0.0936557378160036,0.0860553666446494,477,-0.0074835329778716,0.117531764742915,0.395841989087017,Q3SXP7,SHISAL1,SHISAL1,SHISAL1__seq.10432.3,SHISAL1
seq.10435.2,ASPG__seq.10435.2__ANML,0.0215867100034703,0.0358289544531679,0.0237776411517504,0.907857506373427,0.364409070850437,0.262415042714497,0.256268501403784,480,-0.0251344167403477,0.0683078367472883,0.715172435653403,P20933,AGA,AGA,AGA__seq.10435.2,AGA
seq.10438.19,CSF2R__seq.10438.19__ANML,0.0258993317929799,0.0400757273144813,0.0286891849152074,0.902755929439155,0.36710729811935,0.0646580234868391,0.056879711831844,481,-0.0304722818625463,0.082270945448506,0.718048778789291,P15509,CSF2RA,CSF2RA,CSF2RA__seq.10438.19,CSF2RA
seq.10439.57,Alpha.amylase_2B__seq.10439.57__ANML,0.0666398734371992,0.0506112574328053,0.0564803754904499,1.17987660065162,0.238631287801486,0.125039788513819,0.117778707920573,482,-0.0443382966771836,0.177618043551582,0.610403417006259,P19961,AMY2B,AMY2B,AMY2B__seq.10439.57,AMY2B_1
seq.10440.26,ACAM_ECD__seq.10440.26__ANML,-0.0654325338466692,-0.0785814039386972,0.0314633175649581,-2.07964508865219,0.0380904814216003,0.326789987251594,0.321156430659557,478,-0.127256042146533,-0.0036090255468052,0.284661433437731,Q9H6B4,CLMP,CLMP,CLMP__seq.10440.26,CLMP_1
seq.10442.1,TM190__seq.10442.1__ANML,0.147599191734224,0.0873053915992714,0.0743107384735733,1.98624310249202,0.0475722641591486,0.0812770805234689,0.0736528239303026,482,0.0015861791783833,0.293612204290064,0.309708618766218,Q8WZ59,TMEM190,TMEM190,TMEM190__seq.10442.1,TMEM190
seq.10445.20,ApoM__seq.10445.20__ANML,-0.0425224622267041,-0.0635139386012103,0.0298041883261332,-1.42672773911508,0.154305810077357,0.0576264126642363,0.0498058849685038,482,-0.10108464871107,0.0160397242576614,0.512458710972514,O95445,APOM,APOM,APOM__seq.10445.20,APOM_1
seq.10447.18,PABP3__seq.10447.18__ANML,-0.0219731281011627,-0.0189826765886852,0.0194390203020953,-1.13036190917473,0.258885914408597,0.865894344139532,0.864781434132391,482,-0.0601688178997838,0.0162225616974585,0.633097576818136,Q9H361,PABPC3,PABPC3,PABPC3__seq.10447.18,PABPC3
seq.10449.31,TMM46__seq.10449.31__ANML,-0.118838166087352,-0.160161925530895,0.0333752042836158,-3.56067232060931,0.0004066902282461,0.0401841024638869,0.0322022654781396,481,-0.184417377456057,-0.0532589547186471,0.041728708630608,Q6UWI4,SHISA2,SHISA2,SHISA2__seq.10449.31,SHISA2
seq.10451.11,NUCB1__seq.10451.11__ANML,-0.0457827726118412,-0.0637933244333148,0.0320980789487581,-1.42633995900283,0.154417604803468,0.0488005351830052,0.040906763690748,482,-0.10885221991965,0.0172866746959673,0.512497608652968,Q02818,NUCB1,NUCB1,NUCB1__seq.10451.11,NUCB1
