"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10037.98","seq_10037_98",-0.0356365511175526,-0.0356365511175526,0.0243693944411014,-1.46234865226885,0.143803040648349,0.132497627478772,0.128588002364756,1997,-0.083428652632245,0.0121555503971398,0.248955596749816,"Q96PQ1","SIGLEC12","SIGLEC12","SIGLEC12__seq.10037.98","SIGLEC12_1"
"seq.10039.32","seq_10039_32",-0.0940276663251132,-0.0940276663251132,0.0353584133788086,-2.65927278234342,0.00789336832545552,0.698330257553131,0.696974099869804,2002,-0.163370805984695,-0.0246845266655314,0.0234994639358167,"P00491","PNP","PNP","PNP__seq.10039.32","PNP_1"
"seq.10040.63","seq_10040_63",-0.0258027105821559,-0.0258027105821559,0.0233119722055765,-1.10684374340424,0.268495469867086,0.0292573240649068,0.0248604020299718,1987,-0.0715211852556714,0.0199157640913596,0.396109659372564,"Q9H3D4","TP63","TP63","TP63__seq.10040.63","TP63"
"seq.10041.3","seq_10041_3",0.0180017307561973,0.0180017307561973,0.0270358078922392,0.665847709376749,0.50558515625657,0.118783950635986,0.114822439924559,2002,-0.0350195341517118,0.0710229956641065,0.627566512749891,"P41235","HNF4A","HNF4A","HNF4A__seq.10041.3","HNF4A"
"seq.10042.8","seq_10042_8",0.0297746785940329,0.0297746785940329,0.0122032148172453,2.43990448745982,0.0147778211741366,0.0125647516123246,0.00810344777924776,1992,0.00584227557357798,0.0537070816144878,0.0394201491225137,"Q96BR1","SGK3","SGK3","SGK3__seq.10042.8","SGK3"
"seq.10043.31","seq_10043_31",0.020169181745707,0.020169181745707,0.0116684736366404,1.72851928827891,0.084050433299067,0.0120335238392921,0.00756083858504342,1988,-0.00271453860949162,0.0430529021009055,0.163151453925847,"O60885","BRD4","BRD4","BRD4__seq.10043.31","BRD4"
"seq.10044.12","seq_10044_12",-0.0548505966382245,-0.0548505966382245,0.0312890970264812,-1.75302587325554,0.0797506113025689,0.15685461274438,0.153064248865609,2002,-0.116213197999457,0.00651200472300782,0.156599246183077,"Q9GZT5","WNT10A","WNT10A","WNT10A__seq.10044.12","WNT10A"
"seq.10045.47","seq_10045_47",0.0139778528509901,0.0139778528509901,0.021618905593758,0.64655691243806,0.517993050790346,0.405717860340335,0.403039573281278,1997,-0.0284201202816872,0.0563758259836674,0.639160597511884,"Q13618","CUL3","CUL3","CUL3__seq.10045.47","CUL3"
"seq.10046.55","seq_10046_55",-0.0676561759849841,-0.0676561759849841,0.0277376082952902,-2.43914959302645,0.0148082874699221,0.032159296755141,0.0278040135905392,2000,-0.122053809407315,-0.0132585425626532,0.0394869598163918,"Q13490","BIRC2","BIRC2","BIRC2__seq.10046.55","BIRC2_1"
"seq.10047.12","seq_10047_12",0.137000328466654,0.137000328466654,0.0309691683573781,4.42376517463101,1.02264039810565e-05,0.141661287623828,0.13775777655188,1979,0.0762647280964053,0.197735928836902,7.44993530019966e-05,"P19878","NCF2","NCF2","NCF2__seq.10047.12","NCF2"
"seq.10048.7","seq_10048_7",0.0140528024991506,0.0140528024991506,0.0101456097063729,1.38511167942163,0.166172945001445,0.0998140825115101,0.0957591909912917,1998,-0.00584428041824952,0.0339498854165507,0.276891560918465,"Q13951","CBFB","CBFB","CBFB__seq.10048.7","CBFB"
"seq.10049.112","seq_10049_112",0.00987018382500843,0.00987018382500843,0.0114540028130831,0.861723537708092,0.388943544034913,0.118503666561465,0.114514995369435,1989,-0.0125929184799724,0.0323332861299892,0.521718600311976,"P54274","TERF1","TERF1","TERF1__seq.10049.112","TERF1"
"seq.10053.5","seq_10053_5",-0.00846558849779365,-0.00846558849779365,0.0507042337134984,-0.166960190062787,0.867418234117187,0.718441458215733,0.717175710525394,2002,-0.107904178178247,0.0909730011826596,0.913566840471839,"Q13418","ILK","ILK","ILK__seq.10053.5","ILK"
"seq.10054.3","seq_10054_3",0.0205076924497651,0.0205076924497651,0.0191561140288357,1.07055598118151,0.2844991456195,0.0427497160718354,0.0384139070354219,1987,-0.0170604852379554,0.0580758701374857,0.414018433047954,"Q9H2C0","GAN","GAN","GAN__seq.10054.3","GAN"
"seq.10056.5","seq_10056_5",0.0804683141841323,0.0804683141841323,0.0217818319661082,3.69428587592348,0.000226433134238772,0.672752703585912,0.671278616665128,1998,0.0377508305369646,0.1231857978313,0.00112521513160263,"Q08050","FOXM1","FOXM1","FOXM1__seq.10056.5","FOXM1"
"seq.10058.1","seq_10058_1",-0.0528223525653698,-0.0528223525653698,0.023913684074149,-2.2088755710573,0.0272961847316228,0.566826167517986,0.564878832606729,2002,-0.0997206654722117,-0.00592403965852777,0.0651548839350827,"P54725","RAD23A","RAD23A","RAD23A__seq.10058.1","RAD23A"
"seq.10063.10","seq_10063_10",-0.0153930474490798,-0.0153930474490798,0.0125019291354135,-1.23125377550548,0.218373381001198,0.0764272891315015,0.0722524250442004,1991,-0.0399112832128909,0.00912518831473118,0.340361591911366,"Q9NW38","FANCL","FANCL","FANCL__seq.10063.10","FANCL"
"seq.10064.12","seq_10064_12",-0.000437892229231839,-0.000437892229231839,0.00809655373050429,-0.0540837798163497,0.956873846644759,0.00731876782446845,0.00282699754313132,1989,-0.0163165084417536,0.0154407239832899,0.971386146651544,"O75884","RBBP9","RBBP9","RBBP9__seq.10064.12","RBBP9"
"seq.10069.2","seq_10069_2",0.0300719075534133,0.0300719075534133,0.0114335805996638,2.63013911445183,0.00860081776025243,0.0547780030921429,0.0505009804817002,1989,0.00764885642327671,0.0524949586835498,0.0251937906648327,"Q13526","PIN1","PIN1","PIN1__seq.10069.2","PIN1_1"
"seq.10070.22","seq_10070_22",0.095617006537225,0.095617006537225,0.0252840173739249,3.78171732455118,0.000160323920982954,0.623432315604626,0.621736913323706,1999,0.046031219956735,0.145202793117715,0.000833066879002011,"P16885","PLCG2","PLCG2","PLCG2__seq.10070.22","PLCG2"
"seq.10073.22","seq_10073_22",0.0595552309178699,0.0595552309178699,0.013470455249395,4.42117432672106,1.0345591743047e-05,0.06281289560788,0.0585743609649005,1990,0.0331375560913642,0.0859729057443755,7.52172014452069e-05,"Q9NUW8","TDP1","TDP1","TDP1__seq.10073.22","TDP1"
"seq.10074.128","seq_10074_128",-0.0062850555923005,-0.0062850555923005,0.0149164413168955,-0.421350874432869,0.67354452880469,0.148289930018115,0.144426325870011,1984,-0.0355385896588166,0.0229684784742156,0.771020096219699,"P25440","BRD2","BRD2","BRD2__seq.10074.128","BRD2_1"
"seq.10075.75","seq_10075_75",0.08057595878011,0.08057595878011,0.0280971433551281,2.86776337941856,0.00417711446203191,0.781171823085416,0.780188080032353,2002,0.0254732562115144,0.135678661348706,0.0137569072585454,"Q9BR61","ACBD6","ACBD6","ACBD6__seq.10075.75","ACBD6_1"
"seq.10076.1","seq_10076_1",0.0399492742257678,0.0399492742257678,0.0174750333197816,2.2860771418699,0.0223539904704442,0.43586056281832,0.433319394182367,1998,0.00567807742133944,0.0742204710301961,0.0552217092496391,"O00189","AP4M1","AP4M1","AP4M1__seq.10076.1","AP4M1"
"seq.10078.5","seq_10078_5",-0.0173998379785518,-0.0173998379785518,0.00948036598635185,-1.83535509110101,0.0666024016286735,0.174082943306829,0.170343882184979,1988,-0.0359923335227312,0.00119265756562766,0.135265819867546,"O95817","BAG3","BAG3","BAG3__seq.10078.5","BAG3"
"seq.10080.9","seq_10080_9",-0.0655221232724931,-0.0655221232724931,0.0367915895857697,-1.78089949388422,0.0750804602332884,0.674385326177508,0.672921523947537,2002,-0.137675935934039,0.00663168938905254,0.148873476537699,"Q14232","EIF2B1","EIF2B1","EIF2B1__seq.10080.9","EIF2B1"
"seq.10081.17","seq_10081_17",-0.0272635858677282,-0.0272635858677282,0.0148519931016757,-1.83568533065452,0.0665530457491243,0.141567404756245,0.137692834366478,1994,-0.0563906374799686,0.00186346574451217,0.135240986968583,"Q9UPW6","SATB2","SATB2","SATB2__seq.10081.17","SATB2"
"seq.10082.251","seq_10082_251",0.0163281861102448,0.0163281861102448,0.0211385973088572,0.772434701871309,0.439948412101713,0.0465135976702556,0.0422164631580035,1997,-0.0251278291758472,0.0577842013963368,0.569478355039264,"P07196","NEFL","NEFL","NEFL__seq.10082.251","NEFL"
"seq.10085.25","seq_10085_25",0.0153692611927706,0.0153692611927706,0.018220524953556,0.843513632672317,0.399042268377906,0.135714158905493,0.1318190299271,1997,-0.0203639688772654,0.0511024912628067,0.530963091348502,"P49675","STAR","STAR","STAR__seq.10085.25","STAR"
"seq.10086.39","seq_10086_39",0.102085857748708,0.102085857748708,0.024616317925883,4.14708073141067,3.50964556686044e-05,0.127118023004563,0.123150377654584,1980,0.0538092502276802,0.150362465269736,0.000219654363870948,"P35520","CBS","CBS","CBS__seq.10086.39","CBS"
"seq.10087.10","seq_10087_10",0.0256281158333708,0.0256281158333708,0.0133726124953171,1.91646290822719,0.0554496561977662,0.148872136609004,0.145013118588592,1985,-0.000597714214129099,0.0518539458808706,0.116513050303065,"P02489","CRYAA","CRYAA","CRYAA__seq.10087.10","CRYAA"
"seq.10088.37","seq_10088_37",-0.389426910575668,-0.389426910575668,0.0461482470016435,-8.43860679175525,6.06587178776182e-17,0.78266905905824,0.781692046836225,2002,-0.479930528557513,-0.298923292593823,1.22749655482902e-14,"P07741","APRT","APRT","APRT__seq.10088.37","APRT"
"seq.10089.7","seq_10089_7",0.03915240495976,0.03915240495976,0.0232175449970971,1.68632837643494,0.0918890815709897,0.509211764035281,0.506995459908998,1993,-0.00638079943225043,0.0846856093517705,0.174689968487646,"O95671","ASMTL","ASMTL","ASMTL__seq.10089.7","ASMTL"
"seq.10336.3","seq_10336_3",0.169159742497367,0.169159742497367,0.0445730913278992,3.79510905476476,0.00015197332741775,0.428410645846213,0.425835919025701,1998,0.0817451346321566,0.256574350362576,0.000797066731633051,"Q9UNE7","STUB1","STUB1","STUB1__seq.10336.3","STUB1_1"
"seq.10339.48","seq_10339_48",-0.26725656034713,-0.26725656034713,0.0358898403508663,-7.4465798046014,1.41809226310411e-13,0.420764433764125,0.418148718713386,1993,-0.337642100097217,-0.196871020597042,9.83885917782231e-12,"P09104","ENO2","ENO2","ENO2__seq.10339.48","ENO2_1"
"seq.10342.55","seq_10342_55",-0.0283331204180629,-0.0283331204180629,0.0177621790662355,-1.59513764118739,0.110840409252426,0.0932710143253061,0.0891661044304005,1988,-0.063167559892164,0.00650131905603826,0.203188822698522,"Q8N2W9","PIAS4","PIAS4","PIAS4__seq.10342.55","PIAS4"
"seq.10344.334","seq_10344_334",-0.145200875532703,-0.145200875532703,0.0213920985450637,-6.78759380370417,1.49729358148872e-11,0.0499719471261542,0.0456989573830934,2001,-0.187153994570637,-0.10324775649477,5.14518100997422e-10,"Q13651","IL10RA","IL10RA","IL10RA__seq.10344.334","IL10RA_1"
"seq.10346.5","seq_10346_5",-0.107722815165949,-0.107722815165949,0.0282740807816365,-3.80994933125865,0.000143187973449846,0.831742178847579,0.830985775056184,2002,-0.163172518504798,-0.0522731118271001,0.000755339888908133,"P40763","STAT3","STAT3","STAT3__seq.10346.5","STAT3_1"
"seq.10351.51","seq_10351_51",0.0755474132457919,0.0755474132457919,0.0324815769103854,2.32585423590186,0.020126704750505,0.0131701431463682,0.00869133895489937,1983,0.0118458111683477,0.139249015323236,0.0505248256745103,"P10914","IRF1","IRF1","IRF1__seq.10351.51","IRF1_1"
"seq.10354.57","seq_10354_57",0.0516835694402392,0.0516835694402392,0.0365866107832464,1.4126361620767,0.15791855301564,0.618665711112293,0.616947128939038,1997,-0.020068357791992,0.12343549667247,0.266798854062833,"P40763","STAT3","STAT3","STAT3__seq.10354.57","STAT3_2"
"seq.10356.21","seq_10356_21",-0.0717682256467598,-0.0717682256467598,0.0190065578917053,-3.77597174910246,0.000164047959611566,0.104787875408499,0.100749324470492,1995,-0.109043008926884,-0.0344934423666361,0.000849388333880782,"P05412","JUN","JUN","JUN__seq.10356.21","JUN"
"seq.10361.25","seq_10361_25",0.00600727222825399,0.00600727222825399,0.0204742550556069,0.293406144054501,0.769242478369991,0.0412167946724783,0.0368586891937167,1980,-0.0341460755868418,0.0461606200433498,0.844638744006765,"P00973","OAS1","OAS1","OAS1__seq.10361.25","OAS1"
"seq.10362.35","seq_10362_35",-0.00960304909071292,-0.00960304909071292,0.021372932731669,-0.44930890913645,0.65325783429034,0.0236392559476438,0.0192168872025652,1987,-0.0515187598325873,0.0323126616511614,0.754077534908117,"P01106","MYC","MYC","MYC__seq.10362.35","MYC"
"seq.10363.13","seq_10363_13",0.050854567171055,0.050854567171055,0.0225156664912586,2.25863032705688,0.0240136474651656,0.723336556663224,0.722092193349865,2001,0.00669796259407399,0.095011171748036,0.0587242100650324,"P84022","SMAD3","SMAD3","SMAD3__seq.10363.13","SMAD3"
"seq.10364.6","seq_10364_6",-0.034148824792345,-0.034148824792345,0.0240617122667851,-1.41921840032491,0.155991024872941,0.8553706350389,0.854720453078536,2002,-0.0813374431358464,0.0130397935511563,0.264647092733902,"Q15796","SMAD2","SMAD2","SMAD2__seq.10364.6","SMAD2_1"
"seq.10365.132","seq_10365_132",-0.0732189580321703,-0.0732189580321703,0.0267538154234643,-2.73676695728243,0.00625961907102858,0.083432506030171,0.0792996866685837,1996,-0.125687288921496,-0.0207506271428445,0.0192980638732303,"P29460","IL12B|IL23A","IL12B","IL12B__seq.10365.132","IL12B_1"
"seq.10366.11","seq_10366_11",-0.0558209590791942,-0.0558209590791942,0.0312736571674793,-1.7849194541034,0.0744268134418477,0.0374363513976696,0.0330786688838764,1988,-0.117153541848006,0.0055116236896177,0.147778505294048,"P16234","PDGFRA","PDGFRA","PDGFRA__seq.10366.11","PDGFRA"
"seq.10367.62","seq_10367_62",0.0267130714418631,0.0267130714418631,0.019946537222244,1.33923352932022,0.180648216999662,0.0763834574561178,0.0721894368290263,1982,-0.012405311633838,0.0658314545175642,0.294017484549271,"P29459","IL12A|IL12B","IL12A","IL12A__seq.10367.62","IL12A_1"
"seq.10370.21","seq_10370_21",0.247861050384028,0.247861050384028,0.0389553855271873,6.36269021676203,2.450301017421e-10,0.554433078691826,0.552430030594037,2002,0.171463710091503,0.324258390676553,5.83347807578824e-09,"P42224","STAT1","STAT1","STAT1__seq.10370.21","STAT1_1"
"seq.10372.18","seq_10372_18",0.0814905350145054,0.0814905350145054,0.0253620328099292,3.2130916171121,0.00133403433565557,0.646415692285506,0.644824562900791,2000,0.0317517634177517,0.131229306611259,0.00520816727505405,"P42226","STAT6","STAT6","STAT6__seq.10372.18","STAT6"
"seq.10382.1","seq_10382_1",0.0195085471574503,0.0195085471574503,0.0164050169879867,1.18918177114576,0.234509169533556,0.17243334432636,0.16871301470545,2002,-0.0126641459984468,0.0516812403133474,0.357630165386635,"Q9Y5C1","ANGPTL3","ANGPTL3","ANGPTL3__seq.10382.1","ANGPTL3_1"
"seq.10390.21","seq_10390_21",0.019215549489585,0.019215549489585,0.0182846708437488,1.05091033105222,0.29342718198801,0.267055382760467,0.263745547559686,1993,-0.0166435241064021,0.0550746230855721,0.424046225110624,"Q9ULT6","ZNRF3","ZNRF3","ZNRF3__seq.10390.21","ZNRF3_1"
"seq.10391.1","seq_10391_1",0.0265457169007556,0.0265457169007556,0.0216192888307002,1.22787188369766,0.219639408340585,0.18792375503945,0.184273062629537,2002,-0.0158529436009786,0.0689443774024898,0.341676935673962,"Q9Y5C1","ANGPTL3","ANGPTL3","ANGPTL3__seq.10391.1","ANGPTL3_2"
"seq.10396.6","seq_10396_6",0.0726999786038646,0.0726999786038646,0.0244682882608499,2.97119184753873,0.00300195789750676,0.056187175156311,0.0519251001821046,1993,0.0247138728100262,0.120686084397703,0.0104288332300128,"Q07820","MCL1","MCL1","MCL1__seq.10396.6","MCL1_1"
"seq.10398.110","seq_10398_110",-0.0151103869801347,-0.0151103869801347,0.012323886081133,-1.22610570080387,0.220304260491179,0.121414610897318,0.117433106112865,1986,-0.0392794895179457,0.00905871555767638,0.342169707940838,"Q15327","ANKRD1","ANKRD1","ANKRD1__seq.10398.110","ANKRD1_1"
"seq.10418.36","seq_10418_36",0.162842927635805,0.162842927635805,0.0249846469793415,6.51771977288497,9.0109616126334e-11,0.406563594593228,0.403891794869035,1999,0.113844251729809,0.2118416035418,2.43129093881608e-09,"Q86Y82","STX12","STX12","STX12__seq.10418.36","STX12"
"seq.10419.1","seq_10419_1",0.0940634686956353,0.0940634686956353,0.0277764433809756,3.38644755217511,0.000721730821337535,0.124231545236716,0.120292556684557,2001,0.0395896902976109,0.14853724709366,0.00308311601254643,"Q6ZMJ2","SCARA5","SCARA5","SCARA5__seq.10419.1","SCARA5"
"seq.10420.30","seq_10420_30",-0.0653994527011202,-0.0653994527011202,0.0276110228994149,-2.36859941550757,0.017950469015018,0.132456853734858,0.128539197780826,1993,-0.119548948236015,-0.011249957166225,0.0462572220638155,"Q9NVQ4","FAIM","FAIM","FAIM__seq.10420.30","FAIM_1"
"seq.10424.31","seq_10424_31",-0.00802909217293128,-0.00802909217293128,0.0181560609934242,-0.442226547698826,0.65837328475925,0.18224737764013,0.178552712177661,1992,-0.0436359527802311,0.0275777684343685,0.758300297149587,"Q9NQX5","NPDC1","NPDC1","NPDC1__seq.10424.31","NPDC1"
"seq.10425.3","seq_10425_3",0.0018003139109086,0.0018003139109086,0.00813080009285631,0.221419035070159,0.824788900969208,0.217704076739724,0.214164276181985,1989,-0.0141454648083491,0.0177460926301663,0.882206813593192,"O43286","B4GALT5","B4GALT5","B4GALT5__seq.10425.3","B4GALT5"
"seq.10426.21","seq_10426_21",-0.0688575508233876,-0.0688575508233876,0.0417872792249295,-1.64781129809257,0.0995486344252067,0.0841736198503513,0.0800482757956232,1998,-0.150808757669902,0.0130936560231269,0.18647770681091,"O14653","GOSR2","GOSR2","GOSR2__seq.10426.21","GOSR2"
"seq.10428.1","seq_10428_1",0.126924381099843,0.126924381099843,0.046051902172357,2.75611592817181,0.00590224663359732,0.0801236643273113,0.0759883561249867,2002,0.0366097097452444,0.217239052454442,0.0184066210298615,"P43631","KIR2DS2","KIR2DS2","KIR2DS2__seq.10428.1","KIR2DS2"
"seq.10430.31","seq_10430_31",0.00636305346254338,0.00636305346254338,0.020829359704674,0.305484832599802,0.760028886113092,0.0409019792363817,0.0365621691876775,1989,-0.0344865993294827,0.0472127062545695,0.837895041666749,"P08195","SLC3A2","SLC3A2","SLC3A2__seq.10430.31","SLC3A2_1"
"seq.10432.3","seq_10432_3",0.0312737872587104,0.0312737872587104,0.0157827529099019,1.98151662369938,0.0476708530959296,0.118094409077339,0.11410388604149,1989,0.000321324695631155,0.0622262498217896,0.102655088620706,"Q3SXP7","SHISAL1","SHISAL1","SHISAL1__seq.10432.3","SHISAL1"
"seq.10435.2","seq_10435_2",0.00745950355777395,0.00745950355777395,0.0130690314249939,0.570777077137332,0.568215143370533,0.162458361995611,0.158674288329928,1992,-0.0181709005475394,0.0330899076630873,0.68435226666411,"P20933","AGA","AGA","AGA__seq.10435.2","AGA"
"seq.10438.19","seq_10438_19",-0.022163995943008,-0.022163995943008,0.0161421017169697,-1.37305515301689,0.169889350444551,0.0388923748250387,0.0345608932894481,1997,-0.053821120857723,0.00949312897170688,0.281154910946969,"P15509","CSF2RA","CSF2RA","CSF2RA__seq.10438.19","CSF2RA"
"seq.10439.57","seq_10439_57",-0.0427354079553374,-0.0427354079553374,0.0318328269777912,-1.34249490267241,0.179587861292731,0.0343414939942244,0.029998202363014,2001,-0.105164363987863,0.0196935480771878,0.292623112620369,"P19961","AMY2B","AMY2B","AMY2B__seq.10439.57","AMY2B_1"
"seq.10440.26","seq_10440_26",-0.0265907019876426,-0.0265907019876426,0.0205898497483526,-1.29144711169007,0.196698589973753,0.196059315000478,0.192425228528858,1991,-0.0669706133600052,0.0137892093847201,0.313624256502252,"Q9H6B4","CLMP","CLMP","CLMP__seq.10440.26","CLMP_1"
"seq.10442.1","seq_10442_1",-0.02499692814903,-0.02499692814903,0.033147619918597,-0.754109290815351,0.450872373465818,0.0671231482279508,0.0629252023949767,2000,-0.0900044103356167,0.0400105540375567,0.580421495087204,"Q8WZ59","TMEM190","TMEM190","TMEM190__seq.10442.1","TMEM190"
"seq.10445.20","seq_10445_20",-0.0746793189826023,-0.0746793189826023,0.0184737966106642,-4.04244566271196,5.49036148444643e-05,0.0816593634585,0.0775206224825995,1997,-0.11090925342404,-0.0384493845411645,0.000326508436034222,"O95445","APOM","APOM","APOM__seq.10445.20","APOM_1"
"seq.10447.18","seq_10447_18",0.0304768107010299,0.0304768107010299,0.0150014160592512,2.03159558942005,0.0423265109933729,0.571889515312034,0.569963980898145,2001,0.00105678010676333,0.0598968412952965,0.0932908948122632,"Q9H361","PABPC3","PABPC3","PABPC3__seq.10447.18","PABPC3"
"seq.10449.31","seq_10449_31",-0.167904301649913,-0.167904301649913,0.024087825542569,-6.9705047204525,4.27274575071662e-12,0.0780725420892877,0.0739238685286895,2000,-0.215144160611662,-0.120664442688165,1.76857686329378e-10,"Q6UWI4","SHISA2","SHISA2","SHISA2__seq.10449.31","SHISA2"
"seq.10451.11","seq_10451_11",0.00378487250289633,0.00378487250289633,0.0162441608162565,0.232998955483658,0.815786094886641,0.0190838512536429,0.0146630974535843,1997,-0.0280724058807691,0.0356421508865617,0.877066366772311,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7","seq_10453_7",-0.033020472096795,-0.033020472096795,0.0254058281897048,-1.29972035747986,0.193847819276587,0.0243935107348981,0.0199678764589978,1984,-0.0828453763515229,0.0168044321579329,0.309960790919653,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99","seq_10454_99",0.109880945193697,0.109880945193697,0.0367057701940388,2.99356053865182,0.00279118649843842,0.661695591907997,0.66017474292057,2002,0.0378954372013267,0.181866453186067,0.00979941862222837,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196","seq_10455_196",0.0398132556419715,0.0398132556419715,0.0314490111502641,1.26596208229705,0.205675137676089,0.0790810329808072,0.0749076841876689,1986,-0.0218632618298303,0.101489773113773,0.324738486772931,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3","seq_10457_3",0.0637167544929242,0.0637167544929242,0.0247307906082002,2.57641397326768,0.0100545586601289,0.170919411445054,0.167171684023158,1991,0.0152158113033081,0.11221769768254,0.0286795065932024,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
