apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10022.207,POLH__seq.10022.207__ANML,-0.0517018518715182,-0.0710646653892443,0.0369889036553087,-1.39776653975247,0.163022888960142,0.0833675102904471,0.07343111473804,369,-0.124437338173448,0.021033634430412,0.624292696612971,Q9Y253,POLH,POLH,POLH__seq.10022.207,POLH
seq.10023.32,VDR__seq.10023.32__ANML,-0.0133094276933018,-0.0373117772795797,0.0187942412468241,-0.708165204357524,0.479290969368662,0.0198197210856873,0.0091655876192273,368,-0.0502670113217782,0.0236481559351746,0.845973584920791,P11473,VDR,VDR,VDR__seq.10023.32,VDR
seq.10024.44,HOGA1__seq.10024.44__ANML,0.0316855287556658,0.0420492360074317,0.040046057863501,0.791227163074766,0.429322485153799,0.0058792106156209,-0.0049558933558708,367,-0.0470629995339705,0.110434057045302,0.821115841492948,Q86XE5,HOGA1,HOGA1,HOGA1__seq.10024.44,HOGA1
seq.10025.1,DLDH__seq.10025.1__ANML,0.0358093563450084,0.0561995432618081,0.0247992916079589,1.44396690482546,0.149589934438691,0.457837208724055,0.45200750129098,372,-0.0129550159895687,0.0845737286795856,0.613254845720443,P09622,DLD,DLD,DLD__seq.10025.1,DLD_1
seq.10030.8,MutY_homolog__seq.10030.8__ANML,-9.56919934578007e-05,-0.0001364191332368,0.0357710495823993,-0.002675124006003,0.997867011941399,0.0795301577848863,0.0695250508042873,368,-0.0704370023479417,0.0702456183610261,0.999463949680953,Q9UIF7,MUTYH,MUTYH,MUTYH__seq.10030.8,MUTYH
seq.10035.6,DUS4__seq.10035.6__ANML,0.0051831522449759,0.01600537661711,0.0152030908871629,0.340927531345125,0.733352168146988,0.216594096413431,0.208101891496504,369,-0.0247124137138039,0.0350787182037558,0.937604518243385,Q13115,DUSP4,DUSP4,DUSP4__seq.10035.6,DUSP4
seq.10036.201,ZHX3__seq.10036.201__ANML,-0.0195600859737467,-0.043947072546441,0.0226506265774958,-0.86355606573729,0.388389735880948,0.0749900488363858,0.0650168957241096,371,-0.064099797950083,0.0249796260025895,0.80321708738164,Q9H4I2,ZHX3,ZHX3,ZHX3__seq.10036.201,ZHX3
seq.10037.98,SIG12_Ig.like_V.type_2__seq.10037.98__ANML,0.0162868756732856,0.020205626469414,0.0425019647057829,0.383202889231838,0.701788222303021,0.0049023375839127,-0.0057976372807764,372,-0.0672873515517651,0.0998611028983364,0.926990260086081,Q96PQ1,SIGLEC12,SIGLEC12,SIGLEC12__seq.10037.98,SIGLEC12_1
seq.10039.32,PNP__seq.10039.32__ANML,0.0420437615561998,0.0237449297445421,0.0301926270780205,1.39251749930719,0.164597505296469,0.895931553807341,0.894812538256882,372,-0.0173258580227364,0.101413381135136,0.624766741550149,P00491,PNP,PNP,PNP__seq.10039.32,PNP_1
seq.10040.63,P73L__seq.10040.63__ANML,0.0470045899526057,0.0720590067423997,0.0341247232333931,1.37743505291228,0.1692126762527,0.0305529364967734,0.0200440252392857,369,-0.0200987327743818,0.114107912679593,0.627335545293091,Q9H3D4,TP63,TP63,TP63__seq.10040.63,TP63
seq.10041.3,HNF4A__seq.10041.3__ANML,-0.116583453216448,-0.12268842826559,0.045826321821411,-2.54402816073225,0.0113619015348808,0.167580984697383,0.158630242597355,372,-0.206694568297907,-0.0264723381349897,0.282551807957168,P41235,HNF4A,HNF4A,HNF4A__seq.10041.3,HNF4A
seq.10042.8,SGK3__seq.10042.8__ANML,0.0283719202627722,0.0734447956714508,0.0162360642923442,1.74746291662262,0.0813844268927853,0.369368875031231,0.362569617619169,371,-0.0035543324056094,0.0602981729311538,0.511990975746063,Q96BR1,SGK3,SGK3,SGK3__seq.10042.8,SGK3
seq.10043.31,BRD4__seq.10043.31__ANML,0.0311854818745225,0.0946452134710657,0.0148268110119081,2.10331687977112,0.0361127985131233,0.280143212396849,0.272360976855193,370,0.0020300970992652,0.0603408666497798,0.413812433321575,O60885,BRD4,BRD4,BRD4__seq.10043.31,BRD4
seq.10044.12,WN10A__seq.10044.12__ANML,-0.0874627350360741,-0.102726052673184,0.0445641308372696,-1.96262629592066,0.0504365372732086,0.0242443893099288,0.0137241131838903,371,-0.17509269728797,0.0001672272158222,0.450852638228821,Q9GZT5,WNT10A,WNT10A,WNT10A__seq.10044.12,WNT10A
seq.10045.47,CUL3__seq.10045.47__ANML,-0.0143412566172086,-0.016734011889312,0.023404180366485,-0.612764745128413,0.540406316066504,0.733073789641638,0.73020361533671,372,-0.0603623359133041,0.0316798226788869,0.870474488648834,Q13618,CUL3,CUL3,CUL3__seq.10045.47,CUL3
seq.10046.55,cIAP.1__seq.10046.55__ANML,-0.0342750239289169,-0.0613754014950688,0.0215896118417227,-1.58757017866709,0.113237725832362,0.467545497087208,0.461789232190854,370,-0.0767287545314271,0.0081787066735932,0.566966895318736,Q13490,BIRC2,BIRC2,BIRC2__seq.10046.55,BIRC2_1
seq.10047.12,NCF.2__seq.10047.12__ANML,0.0047097636561911,0.0107116508446541,0.0228266992809877,0.206326968179493,0.8366483906585,0.0353285215174812,0.0249557099208949,372,-0.0401757790643221,0.0495953063767045,0.96558488506231,P19878,NCF2,NCF2,NCF2__seq.10047.12,NCF2
seq.10048.7,PEBB__seq.10048.7__ANML,0.0157958176388623,0.0530934883701851,0.015006393642718,1.05260584354505,0.293208608329017,0.0955447758652493,0.0857668815502791,370,-0.0137126977385193,0.0453043330162438,0.738575099505164,Q13951,CBFB,CBFB,CBFB__seq.10048.7,CBFB
seq.10049.112,TERF1__seq.10049.112__ANML,0.0237019457546388,0.0891865288992795,0.0131249261884482,1.80587268944034,0.0717552043989687,0.136284442340505,0.12689622975725,368,-0.0021073194802171,0.0495112109894947,0.498464480952846,P54274,TERF1,TERF1,TERF1__seq.10049.112,TERF1
seq.10053.5,ILK1__seq.10053.5__ANML,0.0984507740251986,0.0544965404700508,0.0452682818075884,2.17482904351574,0.0302723724476455,0.775267318351751,0.772850837903921,372,0.009436967344392,0.187464580706005,0.391215011807891,Q13418,ILK,ILK,ILK__seq.10053.5,ILK
seq.10054.3,GAN__seq.10054.3__ANML,-0.0160821370642556,-0.0267269449626671,0.0318342001435564,-0.505184266974926,0.613731829867865,0.0079108959144165,-0.002872681303905,368,-0.0786819035884802,0.046517629459969,0.896814822201855,Q9H2C0,GAN,GAN,GAN__seq.10054.3,GAN
seq.10056.5,FOXM1__seq.10056.5__ANML,0.0203649062975706,0.0138558698233372,0.0267155928020759,0.762285398210899,0.446372736700301,0.881747317092143,0.880475782867327,372,-0.0321676069344312,0.0728974195295725,0.826595915899552,Q08050,FOXM1,FOXM1,FOXM1__seq.10056.5,FOXM1
seq.10058.1,RD23A__seq.10058.1__ANML,-0.0209141567459795,-0.0191503400041691,0.0251911541805799,-0.830218282023078,0.406947858628602,0.809564895633136,0.807517206338868,372,-0.0704490725580622,0.0286207590661032,0.815575006907665,P54725,RAD23A,RAD23A,RAD23A__seq.10058.1,RAD23A
seq.10063.10,FANCL__seq.10063.10__ANML,0.0161187346905551,0.0420062334255636,0.0200582938407477,0.803594504025587,0.422147149675633,0.0257183717400273,0.0151855973804601,370,-0.0233238180196998,0.0555612874008101,0.819522673749294,Q9NW38,FANCL,FANCL,FANCL__seq.10063.10,FANCL
seq.10064.12,RBBP9__seq.10064.12__ANML,0.0201113266626945,0.0821784378708945,0.0108230593716862,1.85819239939743,0.0639314626982585,0.299975855049143,0.292448713705586,372,-0.0011707206370259,0.0413933739624149,0.489737860943021,O75884,RBBP9,RBBP9,RBBP9__seq.10064.12,RBBP9
seq.10069.2,PIN1__seq.10069.2__ANML,-0.0016925057069046,-0.0052134713714763,0.0157274928970058,-0.107614463283391,0.914360169735623,0.171978282359809,0.162978046298503,368,-0.0326195394920851,0.0292345280782759,0.98086148767137,Q13526,PIN1,PIN1,PIN1__seq.10069.2,PIN1_1
seq.10070.22,PLCG2__seq.10070.22__ANML,0.0482568600686297,0.0366483666146471,0.0261158389204278,1.84780049439205,0.0654248658278238,0.859208088891077,0.857694197373776,372,-0.0030963202188614,0.0996100403561208,0.490156245581356,P16885,PLCG2,PLCG2,PLCG2__seq.10070.22,PLCG2
seq.10073.22,TYDP1__seq.10073.22__ANML,-0.0267272469045942,-0.0553432174918928,0.0193591421273736,-1.38060078947415,0.168232919304646,0.426222259679692,0.420035976765188,371,-0.0647946536278526,0.0113401598186642,0.627246690028527,Q9NUW8,TDP1,TDP1,TDP1__seq.10073.22,TDP1
seq.10074.128,BRD2__seq.10074.128__ANML,0.0252695689614863,0.0722177365811032,0.0179368669093885,1.40880618054091,0.15973914773674,0.0745135508103811,0.0644265050426469,367,-0.0100023640726217,0.0605415019955942,0.619823727067598,P25440,BRD2,BRD2,BRD2__seq.10074.128,BRD2_1
seq.10075.75,ACBD6__seq.10075.75__ANML,-0.0019034768815407,-0.0009482034017218,0.0320389078000202,-0.0594114160639256,0.952656322866382,0.908832126319569,0.907851826602575,372,-0.0649035517970661,0.0610965980339846,0.991721386058285,Q9BR61,ACBD6,ACBD6,ACBD6__seq.10075.75,ACBD6_1
seq.10076.1,AP4M1__seq.10076.1__ANML,-0.0041143271795698,-0.0037106016243997,0.0319850904925732,-0.128632657160223,0.897717838639652,0.702172501154932,0.698970054930792,372,-0.0670085778135038,0.058779923454364,0.977864060911236,O00189,AP4M1,AP4M1,AP4M1__seq.10076.1,AP4M1
seq.10078.5,BAG3__seq.10078.5__ANML,-0.0175723760853028,-0.0494385062352049,0.015768833829173,-1.11437385133663,0.26584610181367,0.302953227792813,0.295376632442735,368,-0.0485807039721064,0.0134359518015007,0.714909136844809,O95817,BAG3,BAG3,BAG3__seq.10078.5,BAG3
seq.10080.9,EI2BA__seq.10080.9__ANML,0.0234590749736963,0.0135439187568641,0.045880153649839,0.511312040337482,0.609435919693174,0.748871931552892,0.746171629741632,372,-0.0667578929428519,0.113676042890245,0.896814822201855,Q14232,EIF2B1,EIF2B1,EIF2B1__seq.10080.9,EIF2B1
seq.10081.17,SATB2__seq.10081.17__ANML,-0.0423304597854082,-0.104036039050733,0.0205483906209552,-2.06003772101936,0.0400957171820326,0.0947348662594604,0.0849216940779911,369,-0.082737096285506,-0.0019238232853103,0.42517801989972,Q9UPW6,SATB2,SATB2,SATB2__seq.10081.17,SATB2
seq.10082.251,NFL__seq.10082.251__ANML,-0.487996898529874,-0.642089705630952,0.0291167216128249,-16.7600221281412,2.2788304872331e-47,0.474683727127639,0.469035165053743,372,-0.545250899020531,-0.430742898039217,4.15032002487329e-44,P07196,NEFL,NEFL,NEFL__seq.10082.251,NEFL
seq.10085.25,STAR__seq.10085.25__ANML,0.0062848562036298,0.0134807036370934,0.0203062520986418,0.309503505280044,0.757112302582687,0.323312190621497,0.316016365183453,371,-0.033644927491227,0.0462146398984867,0.944702363527041,P49675,STAR,STAR,STAR__seq.10085.25,STAR
seq.10086.39,CBS__seq.10086.39__ANML,-0.0175327827768323,-0.024408764074004,0.0379300339695537,-0.462240102155084,0.644181573151754,0.0087447018649728,-0.0020006130199596,369,-0.0921189206070696,0.0570533550534049,0.907607731075493,P35520,CBS,CBS,CBS__seq.10086.39,CBS
seq.10087.10,Alpha_crystallin_A_chain__seq.10087.10__ANML,0.008051648416073,0.0220375555192273,0.0172821341368963,0.46589433644559,0.641566014340513,0.204443288595639,0.195819367604806,369,-0.0259321766384967,0.0420354734706427,0.906655366531646,P02489,CRYAA,CRYAA,CRYAA__seq.10087.10,CRYAA
seq.10088.37,APT__seq.10088.37__ANML,0.0293507873948022,0.0142001113591452,0.0339531942891645,0.864448485901925,0.387898633743881,0.903420738567467,0.902382251885397,372,-0.0374134667798487,0.0961150415694531,0.80270860703927,P07741,APRT,APRT,APRT__seq.10088.37,APRT
seq.10089.7,ASML__seq.10089.7__ANML,-2.94108305246971e-05,-2.43648799715808e-05,0.0346522796259609,-0.0008487415789714,0.999323257232106,0.705044695264015,0.701873132847499,372,-0.068168319499187,0.0681094978381376,0.99987226053233,O95671,ASMTL,ASMTL,ASMTL__seq.10089.7,ASMTL
seq.10336.3,CHIP__seq.10336.3__ANML,0.0797207989617045,0.0445108351200177,0.0534140546001237,1.49250603719419,0.136414115288357,0.68166975190136,0.678246846007827,372,-0.0253105417554603,0.184752139678869,0.605598880009429,Q9UNE7,STUB1,STUB1,STUB1__seq.10336.3,STUB1_1
seq.10339.48,NSE__seq.10339.48__ANML,0.016302116657851,0.0221999301961535,0.0319090859029298,0.510892624985982,0.609729303119357,0.324193186025974,0.31692644609077,372,-0.0464426814769107,0.0790469147926127,0.896814822201855,P09104,ENO2,ENO2,ENO2__seq.10339.48,ENO2_1
seq.10342.55,PIAS4__seq.10342.55__ANML,-0.0490161116210484,-0.1075771014811,0.0239727415095769,-2.04466024886919,0.0415974990469909,0.0195757349253031,0.0089478296128402,369,-0.0961564385671619,-0.0018757846749348,0.429426136322894,Q8N2W9,PIAS4,PIAS4,PIAS4__seq.10342.55,PIAS4
seq.10344.334,IL.10_Ra__seq.10344.334__ANML,-0.0014817213867248,-0.003367238406279,0.0205362682650963,-0.0721514428813347,0.942520163079528,0.220463765424496,0.212081655375297,372,-0.0418634487309254,0.0389000059574756,0.990127291575229,Q13651,IL10RA,IL10RA,IL10RA__seq.10344.334,IL10RA_1
seq.10346.5,STAT3__seq.10346.5__ANML,0.0302901434783999,0.0188152048101935,0.0321813063416058,0.941234117623097,0.347195702260081,0.856978544405872,0.855440679291956,372,-0.0329899384474689,0.0935702254042686,0.777573056638862,P40763,STAT3,STAT3,STAT3__seq.10346.5,STAT3_1
seq.10351.51,IRF1__seq.10351.51__ANML,-0.0635471170554129,-0.0516845955684485,0.0647099876024867,-0.982029504406378,0.326728741742506,0.0165044774515867,0.005843279375181,369,-0.190793722164868,0.0636994880540422,0.763148771444149,P10914,IRF1,IRF1,IRF1__seq.10351.51,IRF1_1
seq.10354.57,STAT3__seq.10354.57__ANML,-0.022624889192023,-0.0135295352010535,0.040077736346927,-0.56452512677298,0.572737031064953,0.79442144201467,0.792210919885796,372,-0.101432207096271,0.0561824287122247,0.883635210925303,P40763,STAT3,STAT3,STAT3__seq.10354.57,STAT3_2
seq.10356.21,c.Jun__seq.10356.21__ANML,-0.0291708443464604,-0.061033886335511,0.0241890406091893,-1.20595292792962,0.228606228854914,0.0874236092309225,0.0775579185199056,370,-0.0767360817895512,0.0183943930966303,0.690921268676209,P05412,JUN,JUN,JUN__seq.10356.21,JUN
seq.10361.25,OAS1__seq.10361.25__ANML,0.0213603521808574,0.0491122985920473,0.0226934852435019,0.941254811751483,0.347190076708918,0.0352823917826302,0.0248247483331194,369,-0.0232644277383735,0.0659851321000884,0.777573056638862,P00973,OAS1,OAS1,OAS1__seq.10361.25,OAS1
seq.10362.35,c.Myc__seq.10362.35__ANML,0.0022176694684484,0.0041354048616254,0.0280321439746739,0.0791116609008596,0.936986809142556,0.0324049715459142,0.021887634280109,368,-0.0529056149261565,0.0573409538630534,0.989253460343895,P01106,MYC,MYC,MYC__seq.10362.35,MYC
seq.10363.13,SMAD3__seq.10363.13__ANML,0.0086352424404922,0.0059539253356432,0.0234061466625196,0.368930544826495,0.712389381096396,0.906782777767874,0.905780442044948,372,-0.0373897033044304,0.0546601881854148,0.931043198488531,P84022,SMAD3,SMAD3,SMAD3__seq.10363.13,SMAD3
seq.10364.6,SMAD2__seq.10364.6__ANML,0.0235404706453735,0.0126832070116173,0.0291931706758413,0.806369095935658,0.420545256519603,0.911453983670413,0.910501875967945,372,-0.0338638563397854,0.0809447976305324,0.819522673749294,Q15796,SMAD2,SMAD2,SMAD2__seq.10364.6,SMAD2_1
seq.10365.132,IL.23__seq.10365.132__ANML,0.0274261210062885,0.0392984637732056,0.0358208811529143,0.765646185229511,0.444373669836978,0.0590905522529488,0.048945975996916,371,-0.0430113003970786,0.0978635424096556,0.824743559269465,P29460,IL12B|IL23A,IL12B,IL12B__seq.10365.132,IL12B_1
seq.10366.11,PDGFRA__seq.10366.11__ANML,0.015578804380989,0.0208992347895394,0.0377756939289845,0.41240286439942,0.680283007461452,0.08424741502614,0.0743473870804767,370,-0.0587031764689281,0.089860785230906,0.919477087910186,P16234,PDGFRA,PDGFRA,PDGFRA__seq.10366.11,PDGFRA
seq.10367.62,IL.12__seq.10367.62__ANML,0.0168010673636186,0.0306213781721352,0.0286444456400539,0.586538401711132,0.557871431523877,0.0315906130730121,0.0211213224035313,370,-0.0395252615845938,0.073127396311831,0.877717608477616,P29459,IL12A|IL12B,IL12A,IL12A__seq.10367.62,IL12A_1
seq.10370.21,STAT1__seq.10370.21__ANML,0.0221852587453457,0.0115929642934226,0.0365838481783994,0.606422228661138,0.544604292364735,0.869197095525615,0.867790612681805,372,-0.0497518119664067,0.094122329457098,0.87215371337138,P42224,STAT1,STAT1,STAT1__seq.10370.21,STAT1_1
seq.10372.18,STAT6__seq.10372.18__ANML,0.0074059374772505,0.0051882201015938,0.0263479127145607,0.281082511449107,0.778803387403759,0.878059562470344,0.876748374970025,372,-0.0444035837850191,0.0592154587395202,0.949497258078017,P42226,STAT6,STAT6,STAT6__seq.10372.18,STAT6
seq.10382.1,ANGL3__seq.10382.1__ANML,0.0239830026474827,0.0444067890760026,0.0245774211666804,0.975814447123379,0.329790547695653,0.258787266310392,0.25081723691588,372,-0.0243450921925764,0.0723110974875418,0.764032351353906,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10382.1,ANGPTL3_1
seq.10390.21,ZNRF3__seq.10390.21__ANML,-0.0499676193801317,-0.0724123511728089,0.0244623880608551,-2.04263047646154,0.0417973346493278,0.552039918296829,0.547197106602741,370,-0.0980703662124128,-0.0018648725478506,0.429426136322894,Q9ULT6,ZNRF3,ZNRF3,ZNRF3__seq.10390.21,ZNRF3_1
seq.10391.1,ANGL3__seq.10391.1__ANML,0.0580677118614921,0.0834893575303959,0.0338105586219223,1.71744313694486,0.0867327246399503,0.154937516990656,0.145826331190016,371,-0.0084166539297673,0.124552077652752,0.523028058142554,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10391.1,ANGPTL3_2
seq.10396.6,Mcl.1__seq.10396.6__ANML,-0.0297970111424006,-0.0395265695484391,0.0384214321183772,-0.775530986210911,0.438524042816656,0.0811398129676707,0.0711522022390584,368,-0.105350116585309,0.0457560943005074,0.823704049323437,Q07820,MCL1,MCL1,MCL1__seq.10396.6,MCL1_1
seq.10398.110,ANKR1__seq.10398.110__ANML,0.0038922632631305,0.0096816001167987,0.0195841724799757,0.198745352509035,0.842571403061504,0.155775846962657,0.146624365628919,369,-0.034618321490237,0.0424028480164981,0.967244354129066,Q15327,ANKRD1,ANKRD1,ANKRD1__seq.10398.110,ANKRD1_1
seq.10418.36,STX12__seq.10418.36__ANML,-0.0541853179037249,-0.0458093589052391,0.0350054903552322,-1.54790912379338,0.122496751569535,0.687358501157772,0.683987703326588,371,-0.12301937212638,0.0146487363189303,0.580226810912915,Q86Y82,STX12,STX12,STX12__seq.10418.36,STX12
seq.10419.1,SCAR5__seq.10419.1__ANML,-0.0239733706541497,-0.0292819916467917,0.0367642684350023,-0.652083440651991,0.514751125220056,0.279671024202658,0.271904674059291,371,-0.0962658488120211,0.0483191075037217,0.857787495247662,Q6ZMJ2,SCARA5,SCARA5,SCARA5__seq.10419.1,SCARA5
seq.10420.30,FAIM1__seq.10420.30__ANML,-0.0408707513143706,-0.0577259363662077,0.0346275346256194,-1.18029630917276,0.238640625613208,0.146149156778303,0.136918336851582,370,-0.10896220368519,0.0272207010564487,0.696257215212833,Q9NVQ4,FAIM,FAIM,FAIM__seq.10420.30,FAIM_1
seq.10424.31,NPDC1__seq.10424.31__ANML,-0.004855651681042,-0.0109578622569909,0.0217515678126914,-0.223232261823854,0.823477603925612,0.138790531359383,0.129505254069457,371,-0.0476274735596284,0.0379161701975443,0.961383709070206,Q9NQX5,NPDC1,NPDC1,NPDC1__seq.10424.31,NPDC1
seq.10425.3,B4GT5__seq.10425.3__ANML,-0.0139686011902433,-0.0635050807632107,0.0116792173786256,-1.1960220224865,0.232458019560613,0.005874327562522,-0.0049313862683202,368,-0.0369349794183959,0.0089977770379093,0.693755293936529,O43286,B4GALT5,B4GALT5,B4GALT5__seq.10425.3,B4GALT5
seq.10426.21,GOSR2__seq.10426.21__ANML,-0.12797986267836,-0.110470021808597,0.0606468059328021,-2.110249018228,0.0355058591229165,0.0239399242816941,0.0134163655138418,371,-0.24723445633342,-0.0087252690232992,0.413812433321575,O14653,GOSR2,GOSR2,GOSR2__seq.10426.21,GOSR2
seq.10428.1,KI2S2__seq.10428.1__ANML,-0.0395576274664339,-0.0267074757826445,0.0762104497062724,-0.519057788254702,0.60402909620493,0.0524265619029304,0.0422376002029619,372,-0.18941492194131,0.110299667008442,0.892823617840377,P43631,KIR2DS2,KIR2DS2,KIR2DS2__seq.10428.1,KIR2DS2
seq.10430.31,X4F2_CD__seq.10430.31__ANML,-0.0673879065710058,-0.0941569074870889,0.0377195524119724,-1.78655106600937,0.0748287114168475,0.0130854801136534,0.00241613395272,370,-0.141559490955423,0.0067836778134111,0.50024641611877,P08195,SLC3A2,SLC3A2,SLC3A2__seq.10430.31,SLC3A2_1
seq.10432.3,K1644__seq.10432.3__ANML,0.0049083118960345,0.0109572688920653,0.0218666394557059,0.224465762376383,0.822519143952179,0.154113691970143,0.144944192696106,369,-0.038090547151562,0.047907170943631,0.961354032547202,Q3SXP7,SHISAL1,SHISAL1,SHISAL1__seq.10432.3,SHISAL1
seq.10435.2,ASPG__seq.10435.2__ANML,0.0217742163161925,0.0490876272442447,0.0205692764749778,1.05857959285444,0.290480016684866,0.232463799994626,0.224188477083516,371,-0.01867277293696,0.062221205569345,0.736257725042123,P20933,AGA,AGA,AGA__seq.10435.2,AGA
seq.10438.19,CSF2R__seq.10438.19__ANML,0.0006831093080696,0.0013953869660822,0.0247936400227354,0.027551795841322,0.978034442451739,0.0835556257344657,0.0736748238555921,371,-0.0480705788814996,0.0494367974976389,0.996500827029499,P15509,CSF2RA,CSF2RA,CSF2RA__seq.10438.19,CSF2RA
seq.10439.57,Alpha.amylase_2B__seq.10439.57__ANML,0.0052812430040787,0.0056836365609193,0.04612240621212,0.114504932370396,0.90889931320261,0.11817415171168,0.108692153342988,372,-0.0854120810250886,0.0959745670332461,0.979533994489965,P19961,AMY2B,AMY2B,AMY2B__seq.10439.57,AMY2B_1
seq.10440.26,ACAM_ECD__seq.10440.26__ANML,0.0090065022807805,0.0146594578356843,0.0276374093190991,0.325880844213446,0.744697744688421,0.275736219197335,0.267948436608059,372,-0.0453386354636835,0.0633516400252447,0.940712978908968,Q9H6B4,CLMP,CLMP,CLMP__seq.10440.26,CLMP_1
seq.10442.1,TM190__seq.10442.1__ANML,-0.0026684656797717,-0.0023425914610463,0.0590839034431553,-0.0451640044794786,0.964000819213806,0.0370874575400634,0.0267335592340425,372,-0.118848778893136,0.113511847533593,0.993540496248365,Q8WZ59,TMEM190,TMEM190,TMEM190__seq.10442.1,TMEM190
seq.10445.20,ApoM__seq.10445.20__ANML,-0.0337749660499978,-0.0720357870898978,0.0237029491612859,-1.42492673887022,0.155019056669735,0.0860912059468583,0.0762377418600321,371,-0.0803839428490023,0.0128340107490068,0.61574827295862,O95445,APOM,APOM,APOM__seq.10445.20,APOM_1
seq.10447.18,PABP3__seq.10447.18__ANML,-0.0187258802100107,-0.0219339490455097,0.0167884218120782,-1.11540443882215,0.265397174757463,0.861596351450655,0.860108140175931,372,-0.0517379865675719,0.0142862261475506,0.714909136844809,Q9H361,PABPC3,PABPC3,PABPC3__seq.10447.18,PABPC3
seq.10449.31,TMM46__seq.10449.31__ANML,-0.0103823383542772,-0.0213706943763755,0.025485059983718,-0.407389206103903,0.683956482262201,0.0150893211127019,0.0044988837053116,372,-0.060495179223337,0.0397305025147826,0.920022976966176,Q6UWI4,SHISA2,SHISA2,SHISA2__seq.10449.31,SHISA2
seq.10451.11,NUCB1__seq.10451.11__ANML,-0.0484132513287527,-0.0945459445811471,0.0267245221866643,-1.81156658257903,0.0708616947336738,0.0298647346076458,0.0194050551964076,371,-0.100963785276535,0.0041372826190297,0.496372544360398,Q02818,NUCB1,NUCB1,NUCB1__seq.10451.11,NUCB1
